t,q1,v1,delta,q2,v2,bA,bB
7.5099999999999998,0.34867906248763197,-1.8138755252567815,-0.46503087135650806,-0.10524361589604528,1.2299325401775167,-6.4612387483146794,-6.3593038451650088
7.5200000000000005,0.32805519978195219,-2.3108970158791755,-0.43065302026761476,-0.092212454002448013,1.3762998385417837,-6.0507221070537138,-5.9355609552913684
7.5300000000000002,0.30287033177119704,-2.7260765862718515,-0.39016356155413456,-0.077782622194564555,1.5096665230348032,-5.5520149368816805,-5.4246565967795704
7.54,0.2739526802878296,-3.0574537104016382,-0.34455202796654949,-0.062093336636194554,1.6281905886390127,-4.9777816948630775,-4.8394275447048543
7.5499999999999998,0.24211637508334435,-3.3098073304954103,-0.29481164929986181,-0.045300654667714817,1.7303458050570586,-4.3412456678257438,-4.1932456753636957
7.5600000000000005,0.20810437856645722,-3.4925919728820141,-0.24187752837447243,-0.027574351016139562,1.8149149252579142,-3.6552516919374689,-3.4990797582076349
7.5700000000000003,0.17255281773974082,-3.6177201924612641,-0.18658682968043569,-0.0090949390112026254,1.8809674757293686,-2.931593959616059,-2.768823634488927
7.5800000000000001,0.13597625096073823,-3.6975931633392563,-0.1296606766439185,0.0099490418758106415,1.9278287016732309,-2.180636194967946,-2.0129177528192499
7.5899999999999999,0.098770379673913222,-3.7435810940257461,-0.071704280021191821,0.029363413675391022,1.9550456582426619,-1.4111977539634348,-1.2402372441481633
7.6000000000000005,0.061227541742950607,-3.7649864921667766,-0.013220542382009464,0.048950417963272909,1.9623551993337112,-0.63065017489226649,-0.45819068305486199
7.6100000000000003,0.023560505036131867,-3.7684208491969717,0.045367487170322081,0.068510480008891164,1.9496572097898841,0.15483844131478702,0.32703342200288638
7.6200000000000001,-0.014069040123192128,-3.757488182667827,0.10368906908638094,0.087843741916600521,1.9169951717519977,0.93996693071396931,1.1101283864397307
7.6299999999999999,-0.051519876781088408,-3.7326791489114286,0.16139588113051023,0.10675144368189428,1.864545181306724,1.7199155182868588,1.8862826151223611
7.6400000000000006,-0.088640356326446859,-3.6914167601602612,0.21813172921459412,0.12503723870971908,1.7926138242581722,2.4899423165657941,2.6507755800936246
7.6500000000000004,-0.12523865437767057,-3.6282428500844777,0.2735034519589038,0.1425085317323026,1.7016447802586052,3.2449854821565585,3.3985801600794678
7.6600000000000001,-0.16105577521563236,-3.5351813175078792,0.32705472921644096,0.15897792321763757,1.5922335168082102,3.9792932681569955,4.1239935499485618
7.6699999999999999,-0.19574342731428521,-3.4023491022226882,0.37824503818017724,0.17426483493228437,1.4651488261208712,4.6861088007795573,4.8203234677574267
7.6799999999999997,-0.22884965445286662,-3.2188963254935916,0.42643676133253683,0.18819737483826909,1.3213591550764709,5.3574452150100189,5.4796651156081504
7.6900000000000004,-0.25981577821118224,-2.974328426169536,0.47089411268533299,0.20061447394524209,1.1620606663184463,5.9839963087685231,6.0928137914700358
7.7000000000000002,-0.28798833624236908,-2.6601831800678299,0.51079764954618301,0.21136829153512346,0.98870285165780969,6.5552327629330991,6.649362858071429
7.71,-0.31264877540181368,-2.2719046518210941,0.54527715397728216,0.22032683854479457,0.80300655027628143,7.0597275840983649,7.1380303308562958
7.7199999999999998,-0.3330613016970681,-1.8106006072297933,0.5734632162908545,0.22737671525146397,0.60696879105700086,7.4857307291913093,7.5472336474481576
7.7300000000000004,-0.34853554595074882,-1.2842482435063476,0.59455398217094391,0.2324258062724007,0.40284941313071848,7.821969812192191,7.8658891949162095
7.7400000000000002,-0.35849630338840949,-0.7079032440257842,0.60788898471866126,0.23540573446793631,0.19313622597662106,8.0585970492615999,8.0843565802282171
7.75,-0.36254895995963743,-0.10262807021980395,0.61301822443657739,0.23627385818127619,-0.019511483308364181,8.1881472476436876,8.1953924907349212
7.7599999999999998,-0.36052798740532405,0.50682258108247713,0.6097533899143307,0.23501461320082478,-0.23233751278195944,8.2063389737854582,8.194946547155487
7.7700000000000005,-0.35251817177696487,1.0951405445893565,0.59819046376487883,0.23164005452697292,-0.44257422198881202,8.1125598305805369,8.0826405290488434
7.7800000000000002,-0.33884381981174461,1.6397298484546932,0.57869871802123041,0.22618953617847287,-0.6475294477111434,7.9099325961337072,7.8618282734389746
7.79,-0.32002838313019549,2.12335748785513,0.55187854965639427,0.21872856357916645,-0.84466507214991637,7.6049481914924471,7.5392227624711463
7.7999999999999998,-0.29673329913148627,2.5356593118867101,0.51849721719319519,0.2093469419575221,-1.0316592521791228,7.2067452706997406,7.1241706591190548
7.8100000000000005,-0.26968832028429524,2.8733364575515008,0.47941519240476049,0.19815640753353064,-1.2064476326191549,6.7261837402694278,6.6277219273158838
7.8200000000000003,-0.23962546432596879,3.1392347341137881,0.4355157683379634,0.18528795592904246,-1.3672426882786242,6.1748819584548453,6.0616644550388035
7.8300000000000001,-0.2072256949488285,3.3407191413142705,0.38764749519595032,0.1708890741628519,-1.5125336649596461,5.5643651152063809,5.4376711865267424
7.8399999999999999,-0.17308310814198047,3.4877982200553377,0.33658455721305752,0.15512104697314474,-1.6410717729820692,4.9054213627626551,4.7666561931460958
7.8500000000000005,-0.13768731919596036,3.5913595691486857,0.28300597188791615,0.13815645727907999,-1.7518461658308493,4.2077042215726985,4.0583779552657866
7.8600000000000003,-0.10142189318423862,3.6617256331956609,0.22749150350410269,0.12017694625606365,-1.8440560387722955,3.47957197518704,3.3212802502201835
7.8700000000000001,-0.064575287973465373,3.7075954089589889,0.17053070933586059,0.1013712494477115,-1.9170833228980475,2.7281255090843537,2.5625317651344148
7.8799999999999999,-0.027360611660523022,3.7353398536294811,0.11254131172843398,0.081933486126619756,-1.970469341320124,1.9593951641840861,1.7882146928860763
7.8900000000000006,0.010058957781596552,3.7485740347944341,0.053893610719609457,0.062061650761275698,-2.003897731748681,1.1786294301631619,1.0036148749655522
7.9000000000000004,0.04754146745832924,3.7479279005521025,-0.0050615762465277747,0.041956236753742021,-2.01718506975805,0.39064702641969712,0.21357484150671135
7.9100000000000001,0.084935933124141605,3.7309652326103691,-0.063963312835467356,0.021818911572240186,-2.0102799665423019,-0.39977666454235206,-0.57711941828805968
7.9199999999999999,0.12205197658370087,3.6922434593014835,-0.12241085154123335,0.0018511572834017532,-1.983270891225321,-1.1875117229395145,-1.3633409340009648
7.9300000000000006,0.15863096656775902,3.6235545375101466,-0.17993558479724561,-0.017747209468059362,-1.9364024590667126,-1.9666866451192544,-2.1392357501447039
7.9400000000000004,0.19432087999702344,3.514428148342736,-0.23597698453922247,-0.036779718255192821,-1.8700992983597151,-2.7303398143663737,-2.8978760598977962
7.9500000000000002,0.22865801583460169,3.3529990191729113,-0.28986579540994478,-0.055055193492991192,-1.7849957492000337,-3.4701476165186049,-3.6309904491357297
7.96,0.26105962113678249,3.1273220412632483,-0.34081867249468101,-0.072390014806541211,-1.6819685135100799,-4.1762797424170133,-4.3288215419469624
7.9699999999999998,0.29083194789382566,2.82714331014538,-0.38794889344908889,-0.088610697604519506,-1.562168046085459,-4.8374411834610385,-4.9801702049881804
7.9800000000000004,0.31719763616172086,2.4459943434336604,-0.43029709965182206,-0.10355675382819807,-1.4270431986498162,-5.4411583625121915,-5.5726833261479278
7.9900000000000002,0.3393440595906107,1.9832903423443058,-0.46688366619851407,-0.11708373396420617,-1.2783528285518739,-5.974345770872989,-6.0934210853851436
8,0.3564902232797828,1.4459423954901198,-0.49678011511137166,-0.12906628955150018,-1.1181582889069961,-6.4241447814185939,-6.5296949915239457
8.0099999999999998,0.36796459985449553,0.84893291945242322,-0.51919161767897171,-0.1394010428568378,-0.94879237216019385,-6.7789616696199939,-6.8701034739373874
8.0199999999999996,0.37328147130042971,0.21444136973441219,-0.53353766556261295,-0.14800902213421246,-0.77280348331461912,-7.0295626976764094,-7.1056228750713872
8.0299999999999994,0.37220097543444042,-0.43054054293226801,-0.53951554684529257,-0.15483743009891543,-0.59287810962634824,-7.1700354942526578,-7.2305633302325312
8.0400000000000009,0.36475977348949407,-1.0576998460570073,-0.53713302864643675,-0.15986056565159565,-0.41174900091016531,-7.1984232184050327,-7.2431965023772902
8.0500000000000007,0.35126521399709637,-1.6412120524225342,-0.52670279155467403,-0.16307980858855392,-0.23209958648110299,-7.1168928864315388,-7.1459171608642391
8.0600000000000005,0.33225432301956598,-2.1609661430835456,-0.50879990023616128,-0.16452268652545579,-0.056476000899257632,-6.931400083576249,-6.9449014517235943
8.0700000000000003,0.30842693475222321,-2.6045115103850072,-0.48419188094711357,-0.16424114842260212,0.11278362147012128,-6.650926158552469,-6.6493384982457648
8.0800000000000001,0.28056705857967129,-2.9674637241253823,-0.45375598876137418,-0.16230924727969154,0.2735966071119163,-6.2864517009203214,-6.2703995230450698
8.0899999999999999,0.24946696801528123,-3.2525543887526283,-0.41839873447766235,-0.15882047196347981,0.42415845613040631,-5.8498650530964724,-5.8201434546586572
8.0999999999999996,0.21586518361091833,-3.4678024921199522,-0.3789893866810769,-0.15388496310870325,0.56294331482470539,-5.3529838479871117,-5.3105370369635869
8.1099999999999994,0.18040439220116666,-3.6243557898303815,-0.33631389465877898,-0.14762680945585469,0.68868741574482428,-4.8068090815438724,-4.752708810238313
8.120000000000001,0.14361038544562169,-3.7344455612786165,-0.29105054004161302,-0.14018156322630998,0.80036183016365059,-4.2210616586013519,-4.156486629138973
8.1300000000000008,0.10588959272676451,-3.809712982492818,-0.24376495340154503,-0.13169405056689176,0.89714070171991256,-3.6039930085534051,-3.5302099588451128
8.1400000000000006,0.067541088161004098,-3.8599879306592655,-0.19492031764902837,-0.12231649635314946,0.97837014102831266,-2.962425404589982,-2.8807722015923982
8.1500000000000004,0.028778750539621853,-3.8924795936171814,-0.14489831070511605,-0.11220693731416004,1.043541666769688,-2.3019642791061172,-2.2138349876384282
8.1600000000000001,-0.010240062222631453,-3.9112829588334797,-0.094026995107236153,-0.10152786475556023,1.0922728449502705,-1.6273277501665493,-1.534159343121684
8.1699999999999999,-0.049381997592263284,-3.9171041150928878,-0.04261282458221502,-0.090445016604467063,1.1242967852682686,-0.94274948478822918,-0.846009629771589
8.1799999999999997,-0.088503227823860803,-3.9071419312266169,0.009025257420443784,-0.07912622557038565,1.139461421547995,-0.25242274757003041,-0.15359794849486061
8.1899999999999995,-0.12741452670956041,-3.8751178459133078,0.060521292007357952,-0.067740223761258558,1.1377389402773992,0.43903894582677805,0.53845565769420323
8.1999999999999993,-0.16584764767572854,-3.8115063473203188,0.11142923800277167,-0.05645530319378312,1.1192451732176936,1.1261485150238426,1.2246711560961872
8.2100000000000009,-0.20342554603557125,-3.7040733246482223,0.16119405586764321,-0.045437737013379595,1.0842680628629715,1.8021304700417609,1.8982956874670456
8.2200000000000006,-0.23964021317268436,-3.538860102774398,0.20913086925287264,-0.03484988023028443,1.0333032937559514,2.4585895806285381,2.5509748110089747
8.2300000000000004,-0.27384317737855413,-3.3017327383995498,0.25441742133593193,-0.024847894808056745,0.96709379068975709,3.0853251062062781,3.1725695847419999
8.2400000000000002,-0.30525444956591319,-2.9805216990722565,0.29610574787912836,-0.015579085333836243,0.88666810415445441,3.6703657873689566,3.7511942653631176
8.25,-0.33299501930784708,-2.5675922493145191,0.33315825661265802,-0.0071788895754876028,0.79337104751510545,4.2002999944032924,4.2735485060638618
8.2599999999999998,-0.35614515640096917,-2.062435169309893,0.36451043582779347,0.00023236005779982759,0.68887887914252532,4.6609496197244029,4.7255920881669011
8.2699999999999996,-0.3738255074831674,-1.4736350471297481,0.38915697383067094,0.006552712177634562,0.57519154482450852,5.0383787798664228,5.0935527748416005
8.2799999999999994,-0.38529115353663579,-0.81949416356393301,0.40625103682868435,0.011701652957222265,0.45459661109347432,5.3201439709779654,5.3651736528245344
8.2900000000000009,-0.39002256555903353,-0.12678824091561594,0.41520003557006724,0.015622654263116533,0.32960365008581893,5.496602335390901,5.5310166408832604
8.3000000000000007,-0.38779461811215576,0.57237773029116401,0.41573834356433592,0.018284939130315758,0.2028533233539884,5.5620339554719962,5.5855784300042925
8.3100000000000005,-0.37870764561831577,1.245016768476839,0.40796032936742227,0.019684259910209393,0.077010832624967107,5.5153367953734875,5.5279780896995581
8.3200000000000003,-0.36317290308682298,1.8619317378217179,0.39230569533916976,0.019842599237699893,-0.045342967126906643,5.3601326585932432,5.3620554560214764
8.3300000000000001,-0.34185601122643788,2.4014466342553051,0.36950070625159143,0.018806839697034998,-0.16180894100624349,5.1042592956121116,5.095856169777865
8.3399999999999999,-0.31559184069281115,2.8513874724700461,0.34046914329231243,0.016646572989600483,-0.27024440048084808,4.7587695547672508,4.7406248637159649
8.3499999999999996,-0.28528934233829034,3.2091121984341147,0.30623213427370471,0.013451305664194065,-0.36880906460024199,4.3366606500489446,4.3095299848056188
8.3599999999999994,-0.25184398422201687,3.4799594248205783,0.26781524592320721,0.0093273514100577631,-0.45598178622683144,3.8515845589307927,3.8163714606499672
8.370000000000001,-0.21607018594909694,3.6748002297634104,0.22617586067812417,0.0043946811617328399,-0.53055226343833051,3.3167476623308274,3.2744793041934965
8.3800000000000008,-0.17865923304673484,3.8073903507090079,0.18215675033538878,-0.0012160539513563586,-0.59159475917928139,2.7441235746951191,2.6959268964800129
8.3900000000000006,-0.14016214385596093,3.8920274874457754,0.13646552018244804,-0.0073661860311452993,-0.63843165677870517,2.1440141703824813,2.0910936009482293
8.4000000000000004,-0.10099320100641596,3.9417610824632199,0.089675645499662518,-0.013911314158718241,-0.6705939687359157,1.5249265650784101,1.4685440351878893
8.4100000000000001,-0.061448462193600915,3.9671866800997888,0.042243299581894184,-0.020703205995181769,-0.68778439855665263,0.89369815004913511,0.83515565423867399
8.4199999999999999,-0.021733882894950755,3.975729179630243,-0.0054655706121073894,-0.027591362269068304,-0.68984685622065567,0.25579399263047137,0.1964185613910106
8.4299999999999997,0.018001144689066002,3.971276337173109,-0.053142307987984555,-0.034424320763447515,-0.67674484265514678,-0.38428930222569785,-0.44315867518903901
8.4399999999999995,0.05762773247676295,3.9540412203662805,-0.10049982497366454,-0.041050794979231059,-0.64855000050150724,-1.0225626509054648,-1.0795868052407065
8.4499999999999993,0.097000856215177456,3.9205835273166203,-0.1472362021571704,-0.047320751718751039,-0.60544134740255295,-1.6550607500443668,-1.7089116918086071
8.4600000000000009,0.13592369707865465,3.86398464537882,-0.19299931955337754,-0.053086534080924778,-0.54771512503214315,-2.2773609784305662,-2.3267336130952505
8.4700000000000006,0.17411479828721602,3.7742355963334546,-0.2373544997997494,-0.058204132839123367,-0.47580462660758877,-2.8841298834026041,-2.9277549822555686
8.4800000000000004,0.21118071035228506,3.6389468166803565,-0.2797579862980798,-0.062534699094336621,-0.39030862443498771,-3.4687299238238243,-3.505389039644633
8.4900000000000002,0.24659797428611316,3.4445059700852658,-0.31954025978995138,-0.065946372083239294,-0.29202597334554853,-4.0229329019160911,-4.0514757311191421
8.5,0.27970936083585018,3.1777713398621392,-0.35590426039778972,-0.068316464892478196,-0.18199258850218483,-4.5368015485548252,-4.5561659054399328
8.5099999999999998,0.30973957941993152,2.8282723769541271,-0.38794384671428161,-0.069534004998166712,-0.061515432635646496,-4.9988093048721423,-5.008043433194473
8.5199999999999996,0.33583440960152278,2.3906936593641261,-0.41468648840193673,-0.069502565998530552,0.067803232563207277,-5.3962604604194526,-5.3945468932689531
8.5299999999999994,0.35712379910373832,1.8671842410789814,-0.43516065102711859,-0.068143256354029319,0.20405869633715482,-5.716039133022667,-5.7027187990519685
8.5400000000000009,0.37280399995072638,1.2688559283186338,-0.44848268133385932,-0.065397661224758027,0.34506032951695248,-5.945652977672867,-5.9202478480201179
8.5500000000000007,0.38222746734345542,0.61583755022717201,-0.45395145927684416,-0.061230480843532768,0.4883757467283123,-6.0744552995540602,-6.036687688041563
8.5600000000000005,0.38498428696195186,-0.064473626527883673,-0.45113397239735287,-0.055631591176439073,0.63140218668966552,-6.0948516854715127,-6.0446584295941328
8.5700000000000003,0.38095786184208719,-0.74081139744504942,-0.43992389538516624,-0.048617283007441219,0.77145944711007264,-6.0032575371009882,-5.9407976995201688
8.5800000000000001,0.37034191022715851,-1.3823789255406875,-0.42055970144255644,-0.040230515642414581,0.90589402589543522,-5.800597863651312,-5.7262532231427405
8.5899999999999999,0.3536146821433474,-1.963066691221538,-0.39359796611234144,-0.030540137882797993,1.0321815260277913,-5.4922337067571965,-5.4066020231749228
8.5999999999999996,0.33147666474375143,-2.4645367886976621,-0.35984824556430545,-0.019639156301244676,1.1480147902826372,-5.0873332879031992,-4.9912149958418377
8.6099999999999994,0.3047661070401973,-2.8775747520131616,-0.32028430092339211,-0.0076422398763297617,1.2513684947002364,-4.5978329994168883,-4.4922125143227234
8.620000000000001,0.27436982494126383,-3.2016816677735287,-0.27594977049457675,0.0053172821522723644,1.3405359110202297,-4.0372097281345649,-3.9232328865720256
8.6300000000000008,0.24114466745674207,-3.4433498291308213,-0.22787433974405669,0.019090655092321471,1.4141386769895046,-3.4192923358037999,-3.2982416230261609
8.6400000000000006,0.20585952741993213,-3.6136781782311629,-0.17701084164260364,0.033516920284272195,1.4711143614006623,-2.7572873413773933,-2.6305564922390556
8.6500000000000004,0.16916144722817561,-3.7259378601201405,-0.12419718703965443,0.048425935724019854,1.5106887265487241,-2.0631121918083748,-1.932181514128833
8.6600000000000001,0.13156426955943232,-3.7934976736285186,-0.070141716937922857,0.063641079041817469,1.5323399370106665,-1.347050794821671,-1.2134642070840373
8.6699999999999999,0.093455343085721482,-3.828287621113649,-0.015427464593133858,0.078981584032437824,1.5357610611134207,-0.61769059802466397,-0.48303495933562562
8.6799999999999997,0.055114908951818364,-3.8397992056669747,0.039470170802839981,0.094264517872322484,1.5208257068634989,0.11792603240295578,0.25203912947066082
8.6899999999999995,0.01674330019872964,-3.8345225449507705,0.094157376315886249,0.10930644669082504,1.4875600568369549,0.85400634743127168,0.98595650244266309
8.7000000000000011,-0.021507782118652615,-3.8156939185256786,0.14829141634263335,0.12392486311354428,1.436123227706976,1.5856270464469424,1.7137991463178499
8.7100000000000009,-0.059502497690663458,-3.7832491958764898,0.20154840854821765,0.13793946366147047,1.3667968818781053,2.308313476701759,2.4311105926666943
8.7200000000000006,-0.097088370438370528,-3.7339253536649242,0.25359130178142814,0.15117336964550768,1.2799843149293431,3.0176090953083743,3.1334649111974855
8.7300000000000004,-0.1340655308643742,-3.6615067315358081,0.30403965397666216,0.16345438474885707,1.1762187057404108,3.708658655447282,3.8160501786277701
8.7400000000000002,-0.17015937679495219,-3.5572624545797904,0.3524430167976787,0.1746163767347679,1.0561796914418828,4.3758281030335624,4.4732893593080298
8.75,-0.20499896523717001,-3.4106552338637721,0.3982603654032385,0.18450085907164981,0.92071677593469459,5.0123900211966355,5.0985273099993629
8.7599999999999998,-0.23810427144135032,-3.210406006972288,0.44084883281812043,0.1929588290012785,0.77087720999107434,5.6103133141367802,5.6838223931872927
8.7699999999999996,-0.26888609234623712,-2.9459581740050691,0.47946563711339413,0.19985288954182484,0.60793489811751089,6.1602054852731936,6.219890759948286
8.7799999999999994,-0.29666232497142087,-2.6092883510316836,0.51328700855143194,0.20505964270239171,0.43341573399563438,6.6514592404169424,6.6962546612777887
8.7900000000000009,-0.32069308137333141,-2.1968629293504316,0.5414465868259194,0.20847229059064931,0.24911384365598213,7.0726450823112765,7.1016360368085989
8.8000000000000007,-0.34023427989040406,-1.7113767740640964,0.56309282930568705,0.21000332458174287,0.057092954562635696,7.4121622295127265,7.4246073113488817
8.8100000000000005,-0.35460517074920478,-1.1628013976960507,0.57746065065845775,0.20958712912719638,-0.14033204547182049,7.6591109230779395,7.6544621565382718
8.8200000000000003,-0.36326066726353323,-0.56829790516964218,0.5839477836759448,0.20718228847842912,-0.34063608428129649,7.8042882603992538,7.7822082286970335
8.8300000000000001,-0.36585598222606941,0.049234912662409355,0.5821828751209982,0.20277337450844982,-0.54114670971429302,7.8411551696383697,7.8015295981464687
8.8399999999999999,-0.36229061561500497,0.66383840955048301,0.57207186053101022,0.1963720208402428,-0.73912402392685383,7.7665969554959586,7.7095416316100529
8.8499999999999996,-0.3527220863483051,1.2498674437894925,0.5538126106674065,0.18801715298566751,-0.93184954698802636,7.5813214903111694,7.5071829032359636
8.8599999999999994,-0.33754630922163231,1.78528798154506,0.52787456298496194,0.1777743358955306,-1.1167138710393687,7.2898086796834525,7.1991583398661643
8.870000000000001,-0.31734909559932456,2.2541547429164881,0.49494789893907754,0.16573430037929329,-1.2912932322085562,6.8998229294844675,6.7934458781630864
8.8800000000000008,-0.29283929051280139,2.6478062743881412,0.45587311167662942,0.15201079668687723,-1.4534075062751608,6.4215943528568973,6.3004728187312153
8.8900000000000006,-0.26477668221668299,2.964715384835535,0.4115645909946824,0.13673797992187914,-1.6011558467242024,5.8668337211035277,5.7321271770014839
8.9000000000000004,-0.23390670503399213,3.2092800517026356,0.36294077222712179,0.12006755008525789,-1.7329301206001719,5.2477559755749486,5.1007789751718979
8.9100000000000001,-0.20091020758005626,3.3900194390845364,0.31086957058451642,0.10216585210579264,-1.8474094752927457,4.5762531752051681,4.4184523123557646
8.9199999999999999,-0.16637192780311039,3.5176365163046399,0.25613304862469605,0.083211098490973107,-1.9435412476709559,3.8632998390219866,3.696230992800396
8.9299999999999997,-0.13076732749112555,3.6032835460923289,0.19941111785847132,0.063390822406056507,-2.0205139693124798,3.1186142185754657,2.943920964807655
8.9399999999999995,-0.094464896591907835,3.6572026337512122,0.1412813999043542,0.042899613817192386,-2.0777277484606449,2.3505539824534361,2.1699477168658179
8.9500000000000011,-0.057740013594909281,3.6877739656484985,0.082231257985713457,0.02193714369653587,-2.1147662756704593,1.5662000508969169,1.3814420296685346
8.9600000000000009,-0.020796553794097748,3.7009179945138078,0.022678067148369827,0.0007064447546370799,-2.1313735127092208,0.77157569277432803,0.58446089286545455
8.9700000000000006,0.016206862403017514,3.6997652449092437,-0.037005524265784365,-0.020587608054623747,-2.1274370491428494,-0.028046819009788976,-0.21570436093991005
8.9800000000000004,0.053128264598169689,3.6845151941211913,-0.096463762974702383,-0.041739689602672707,-2.1029792604669,-0.82778956654324887,-1.0141704525695787
8.9900000000000002,0.089813029404658185,3.6524377671765063,-0.15532917636672897,-0.062545369736510981,-2.0581567663006917,-1.6227902762882189,-1.8060831055793192
9,0.12606528793092953,3.5980139380777629,-0.21319470534192278,-0.082802494473517937,-1.9932681811006234,-2.4078236827037838,-2.5862387343564843
9.0099999999999998,0.1616216332135432,3.5132551184449712,-0.26958829206489365,-0.10231268363747112,-1.9087696516900181,-3.1769447984517085,-3.3487286812625965
9.0199999999999996,0.1961292793819972,3.3882741152458298,-0.3239521934005492,-0.12088301721519383,-1.8052970638542134,-3.9231810907591353,-4.0866329114223969
9.0299999999999994,0.22913160414790373,3.2121908379354762,-0.37563007112748509,-0.13832796746662712,-1.6836929864323171,-4.6383096980198433,-4.7917991305536685
9.0400000000000009,0.26006470083292216,2.9744284990682073,-0.42386559713335675,-0.15447160935491983,-1.5450353912263615,-5.3127656483388606,-5.4547530339314241
9.0500000000000007,0.28826873146065535,2.6663776264784276,-0.46781645091241686,-0.16915010652333862,-1.3906640424573555,-5.9357323614274655,-6.0647906328450922
9.0600000000000005,0.31301699423602486,2.283274928595477,-0.50658665226873156,-0.18221442393518791,-1.2221994399124687,-6.4954599143462461,-6.610297746747583
9.0700000000000003,0.33356330239922105,1.8259867040437654,-0.53927776217387635,-0.19353316469635973,-1.0415487123218965,-6.9798334592904983,-7.0793186508674593
9.0800000000000001,0.34920453496777348,1.3022598096667233,-0.56505562057196346,-0.20299537491271605,-0.85089333094939146,-7.3771714330144569,-7.4603531890429844
9.0899999999999999,0.35935076435283608,0.72698606734579307,-0.58322469304708413,-0.21051311790515745,-0.65265526753865755,-7.6771760906721598,-7.7433047050052251
9.0999999999999996,0.36359159660593143,0.12118038327327711,-0.59329821247183889,-0.21602360045473293,-0.44944124237620764,-7.8719022800145835,-7.9204447405906055
9.1099999999999994,0.36174596468015291,-0.49030676842898613,-0.59505086192727696,-0.21949064918582059,-0.2439685038412259,-7.9565756913557628,-7.9872259968256074
9.120000000000001,0.3538847538968854,-1.0819353882245142,-0.58854294833589005,-0.22090538781774072,-0.038979222542009147,-7.9300984891641706,-7.9427819116782175
9.1300000000000008,0.34032116207556345,-1.6307829760398764,-0.57411071689690918,-0.22028604892614576,0.16284700086109904,-7.7951347010743968,-7.7900057811400982
9.1400000000000006,0.32157095584730561,-2.1192582696116959,-0.55232496725584246,-0.21767695089246006,0.3589726058762398,-7.5577570446959355,-7.5351916586857204
9.1500000000000004,0.29829130217769151,-2.5366724643111205,-0.52392690547115595,-0.21314676113026537,0.54706534656275918,-7.2267322628058892,-7.1873145774654645
9.1600000000000001,0.27121051142090419,-2.879485687046345,-0.48975400933341307,-0.2067862318844417,0.72504050260191633,-6.8125919287743768,-6.7570973946909376
9.1699999999999999,0.24106102608831659,-3.1504113794711714,-0.45066875439245968,-0.19870562425588911,0.89108102310835513,-6.32666033664752,-6.2560360482075943
9.1799999999999997,0.2085250168796694,-3.3567904622582661,-0.40750003199554885,-0.18903202916466091,1.0436379951368135,-5.7801901170993553,-5.6955338774160529
9.1899999999999995,0.17419758293505749,-3.5086963266641162,-0.36100260269091405,-0.17790675876089895,1.1814160856156464,-5.1837054167855543,-5.0862447089052756
9.2000000000000011,0.13856839864596873,-3.6171405311536335,-0.31183562062980758,-0.1654829306241975,1.3033495417245655,-4.5465937092494197,-4.4376655230146493
9.2100000000000009,0.10201971894282169,-3.6925954094757749,-0.26055819442292183,-0.15192331206221518,1.4085741706723651,-3.8769384452090243,-3.7579705880702581
9.2200000000000006,0.064837225876676202,-3.7439032037533222,-0.20763841852031326,-0.13739844184134051,1.4963998735024537,-3.1815545744675675,-3.0540487532667155
9.2300000000000004,0.027230007802594165,-3.777540411063085,-0.15347205767106084,-0.12208500647665158,1.5662871994353236,-2.4661775380043283,-2.3316941792988031
9.2400000000000002,-0.010643490915057261,-3.7971593324672015,-0.098407587950059897,-0.10616441887218921,1.6178303214572203,-1.7357584144372999,-1.595902921388338
9.25,-0.048645923526269827,-3.8033271897753118,-0.042775081728313055,-0.089821527453295691,1.6507479623215175,-0.99482670960255415,-0.85123664703375368
9.2599999999999998,-0.086629619306804378,-3.7934119663315986,0.013082919027794206,-0.073243371936845117,1.6648831409686173,-0.2478918328494456,-0.1022243915020361
9.2699999999999996,-0.12440472870773547,-3.7616099138546191,0.068780112685672981,-0.056617895799772319,1.6602120864458909,0.50013959166632027,0.64622057626928753
9.2799999999999994,-0.16170858492872581,-3.6991613303434483,0.12385651078230296,-0.040132524618746064,1.6368621497593439,1.243553174082469,1.3883913813532436
9.2900000000000009,-0.19817862818758544,-3.59484732142848,0.17775235600407158,-0.023972524437060064,1.5951378865778059,1.97545192415518,2.1174145527826718
9.3000000000000007,-0.23333229173534809,-3.4358853881240488,0.22978942818273029,-0.0083190672052421196,1.5355535597859606,2.6874581082439191,2.8249542334263742
9.3100000000000005,-0.26655834253621097,-3.2093247720485327,0.27916437636541558,0.0066530459240319922,1.4588690660689378,3.3695472836460447,3.5010488119220313
9.3200000000000003,-0.29712477078005367,-2.9039608767200118,0.32495929793468503,0.020778015272062172,1.3661248035371121,4.0100810545280803,4.134146147257705
9.3300000000000001,-0.32420772713685353,-2.5126303946399595,0.36617413660033998,0.033901986980391631,1.2586695381284496,4.5961041196789205,4.7114024930723879
9.3399999999999999,-0.34694355571024221,-2.0345353200377776,0.4017829172154691,0.045886206538090363,1.1381743734110752,5.1139488502378141,5.2192878639016023
9.3499999999999996,-0.36450145205868684,-1.4770439496511421,0.43081116301586342,0.056610208840947758,1.006626087159795,5.5501412037023599,5.6444912136123913
9.3599999999999994,-0.37616837910021017,-0.85634145865352551,0.45242575994759393,0.065974813724072046,0.86629488946452216,5.8925289947790471,5.9750461800655605
