t,q1,v1,delta,q2,v2,bA,bB
5.6299999999999999,-0.37453369452971608,0.5546442381328901,0.5073136617209214,0.13279129021157329,0.55484143327916902,6.7525147066128586,6.809646323415274
5.6399999999999997,-0.36584017950323433,1.1840587671634608,0.50332634018658973,0.13749750847958919,0.38640222032383575,6.7563035175099779,6.7983972935344461
5.6500000000000004,-0.35109866511000198,1.7642441114830076,0.49161664329508276,0.14052917197289952,0.21993047833784873,6.6541758147846162,6.6812924432683367
5.6600000000000001,-0.33089773085599405,2.2759427393185763,0.47280493045131233,0.14191807158266881,0.057849443616324339,6.4528077394016492,6.465231532089831
5.6699999999999999,-0.30597788688546446,2.708026054787342,0.44768661941703236,0.14171913068995409,-0.097637622158986803,6.1616910436127927,6.1599132016554723
5.6799999999999997,-0.2771497274888215,3.0576058245412496,0.4171479340321203,0.14000799758186827,-0.24458899945833248,5.792064613067005,5.7767616982726642
5.6900000000000004,-0.24521762585367829,3.3288145024873952,0.38208690125343042,0.13687834590170239,-0.38134133657537905,5.3558235573571649,5.3278333521197725
5.7000000000000002,-0.21091960303974977,3.5307900602983069,0.34335046103194339,0.13243911396137892,-0.50650505148965896,4.8645766441509517,4.8248734637949813
5.71,-0.17488850043289536,3.675430461072573,0.30169300383549125,0.12681186864693161,-0.61894401139993371,4.3289577037971974,4.2786288220443547
5.7199999999999998,-0.13763462368982474,3.7753448875415527,0.25775662849592135,0.12012841864416098,-0.71774598915414278,3.7582260853974909,3.6984503883780562
5.7300000000000004,-0.099546756347980395,3.8422285808273151,0.21207008053356791,0.11252873892972146,-0.80218995373374025,3.160136153193112,3.092165576160014
5.7400000000000002,-0.060907057528701292,3.8857111830285063,0.16506189255331655,0.10415921360834016,-0.87171511054258211,2.5410248302427605,2.4661686405765502
5.75,-0.021915420789496848,3.9126161648123827,0.11708326850169611,0.095171161729415726,-0.92589526524211585,1.906057441800302,1.8256690522744006
5.7599999999999998,0.0172802843997873,3.9265248730444453,0.068437068302721352,0.085719581035558892,-0.96442087352925665,1.2595780988123892,1.1750438295853158
5.7700000000000005,0.056550644672111419,3.9275471814203793,0.019410252852174664,0.075962025668122726,-0.98709019995796821,0.60552311620973964,0.51825215465700425
5.7800000000000002,0.095749590794543968,3.9122420430661311,-0.029692087914096124,0.066057523019979192,-0.99381032967069471,-0.05213236208436732,-0.14071765155424226
5.79,0.13467924724536384,3.8736892470978415,-0.078512728961361536,0.056165430142609357,-0.98460824580330197,-0.70891771825690852,-0.79739202507286966
5.7999999999999998,0.17305657165809252,3.8017756354478922,-0.12661025337661794,0.046444130718415334,-0.95965163903541106,-1.3594240743800337,-1.4463707986322523
5.8100000000000005,0.21048450738424312,3.6838115097822306,-0.17343176004757105,0.037049480616460372,-0.91927838135563245,-1.9969077059303855,-2.0809328636972833
5.8200000000000003,0.24643165005367221,3.5056170241035831,-0.21829441260155194,0.028132926029462248,-0.86403253604396701,-2.6129866647063293,-2.6927357214362879
5.8300000000000001,0.28022567560355205,3.2531880858723872,-0.2603811245462388,0.019839246613438142,-0.79470334716061164,-3.1974942869107483,-3.2716723441000291
5.8399999999999999,0.31106631707587795,2.914940208592788,-0.29875617143550048,0.012303919979811891,-0.71236197956459002,-3.7385644257181796,-3.8059597931641931
5.8500000000000005,0.33806265708662364,2.4843277935563504,-0.33240544041303827,0.0056501639714170533,-0.61838922211419323,-4.2230185170132977,-4.2825291655605016
5.8600000000000003,0.36029619565305382,1.9623799197296887,-0.36030264818681085,-1.4214710633181354e-05,-0.5144865142957864,-4.637093438561398,-4.6877551832129107
5.8700000000000001,0.37690548425871079,1.359477801401703,-0.38149711616060572,-0.0045999633371921278,-0.40266321101573088,-4.9674866185941609,-5.0085012236498834
5.8799999999999999,0.38718118945733337,0.69566323832281274,-0.39521170560133412,-0.0080392568312812433,-0.28519548780252379,-5.2026087032544357,-5.2333695790828623
5.8899999999999997,0.39065462567249482,-0.00097599529052385487,-0.40093366826063354,-0.010288017730761826,-0.16455669209331864,-5.3338484861931619,-5.3539614333587915
5.9000000000000004,0.38716093511115007,-0.6977621169784225,-0.39847933180020378,-0.0113274234511759,-0.043324451989589369,-5.3566052820632546,-5.3659019676163133
5.9100000000000001,0.3768620410034817,-1.3620167045552571,-0.38801756623544054,-0.01116442046690152,0.075925048844458373,-5.2708616628587128,-5.2694042165250803
5.9199999999999999,0.3602237014550832,-1.9656512051244424,-0.37004629770052588,-0.0098311841989243316,0.19072220475144025,-5.0811617882654838,-5.0692379717055926
5.9299999999999997,0.33795231636614709,-2.4886258126627792,-0.3453277943106508,-0.0073835969385451956,0.29879524732472063,-4.7960010795068522,-4.7741106755400917
5.9400000000000004,0.31090634983084642,-2.9205674943973601,-0.31479777520342678,-0.0038989327177908683,0.39813759682617045,-4.4267712986141987,-4.3956054093558397
5.9500000000000002,0.28000119216718217,-3.2604640383354946,-0.27946742976943079,0.00052698762486609618,0.48704647170512938,-3.9864919627670505,-3.9469075700939222
5.96,0.24612443628112507,-3.5148871388759226,-0.24033560563970716,0.0057828869101322084,0.56413338534804913,-3.4885707911857589,-3.4415631209421775
5.9699999999999998,0.21007272691389339,-3.6954547345704154,-0.19832258033264633,0.011745110941718808,0.62831142096919135,-2.9457823883846523,-2.8924573731449326
5.9800000000000004,0.17251441628796088,-3.8162073906160883,-0.15422984607781506,0.018280500512547111,0.67876649319656468,-2.369567816337939,-2.3111164108689177
5.9900000000000002,0.13397659084923538,-3.8913576971290134,-0.10872459449565111,0.025248934080696141,0.71492022043320358,-1.7696730803252354,-1.7073485209778203
6,0.094851726865738589,-3.9336150995703472,-0.062344209396153802,0.032505490682159369,0.73639109985941542,-1.1540846763738202,-1.0891831357012702
6.0099999999999998,0.055418214448798769,-3.9530873838176177,-0.015514998794935061,0.039902241666431748,0.74295909699501672,-0.52919168977174358,-0.46303624993271369
6.0200000000000005,0.015869533191923038,-3.9566488675575289,0.031420101974497142,0.047289722694882401,0.73453710869508537,0.099899122377945571,0.16597163715674446
6.0300000000000002,-0.02365188780292336,-3.9476353314117492,0.078168902257278378,0.054518165080462817,0.71115136842103666,0.72895694019700896,0.79360697909056643
6.04,-0.063018817463529206,-3.9257506007094189,0.12445518972543705,0.061438581135589303,0.67293184260425165,1.3541742431221266,1.4160692386104934
6.0499999999999998,-0.10208318915733174,-3.8871237380510877,0.16998373855653115,0.067903805151909608,0.62011296065968691,1.971698930112642,2.0295226111135634
6.0600000000000005,-0.14064140894232613,-3.8245202189477885,0.21440671742216144,0.073769592361858885,0.55304448133022344,2.5771747685862159,2.6296369921452514
6.0700000000000003,-0.1784028681937794,-3.7277716313428679,0.25729345738444198,0.078895873486277496,0.47221174355345019,3.1653144319241946,3.211162406341161
6.0800000000000001,-0.21496439053959279,-3.5845328378198129,0.29810639597109617,0.083148251260968448,0.37826381138480764,3.7295376952191823,3.767569367171332
6.0899999999999999,-0.24979448100311891,-3.3814852548854066,0.33618713155799684,0.086399805250058567,0.27204698643323899,4.2617207871477483,4.2908009856577642
6.1000000000000005,-0.28223219554917023,-3.1060576543248577,0.3707574405175722,0.08853323930975264,0.1546398255055588,4.7521164965114595,4.7711961408236174
6.1100000000000003,-0.31150554986493767,-2.7486132088286261,0.40094016426373913,0.089443360112829579,0.027384335110165751,5.1895107388789015,5.1976490062587448
6.1200000000000001,-0.33677289794970844,-2.3048564081255236,0.42580332572338697,0.08903981578326034,-0.10809320102393681,5.5616704380284654,5.558059256615425
6.1299999999999999,-0.35718713829660809,-1.7779916612544051,0.44442719457965774,0.087249956235645382,-0.24987870849913038,5.8561016423855712,5.8400912710742023
6.1400000000000006,-0.37197716141094539,-1.1800129616130579,0.45598851223137582,0.084021612346584285,-0.39579006931331556,6.0610743681461345,6.0321982491653925
6.1500000000000004,-0.38053492419647006,-0.53153959549188035,0.45985001362695394,0.079325545380265414,-0.5434233239502827,6.1667925650172597,6.1247892264679518
6.1600000000000001,-0.38249216500490768,0.14009143380435479,0.45563900108078004,0.073157307658779577,-0.69022422034637343,6.1665182486522605,6.1113479413001137
6.1699999999999999,-0.37777040221343028,0.80426112449112885,0.44329839017155354,0.065538291339342206,-0.8335790435410303,6.0574292564534682,5.9892833300656507
6.1799999999999997,-0.3665926167354796,1.4312959710990092,0.42309848702160141,0.056515823874460538,-0.97091444943520122,5.841022986377939,5.7603247415957224
6.1900000000000004,-0.34945384043305805,1.9964592893852988,0.3956066908301365,0.046162281901586527,-1.0997939451401768,5.5229730248343198,5.4303697883306015
6.2000000000000002,-0.32705770800708822,2.4827671958086688,0.36162227060327434,0.034573314984809485,-1.2179994382155106,5.1124728269704782,5.0088200674242103
6.21,-0.30023330914622987,2.8821125763629984,0.32209074300411777,0.021865369602134054,-1.3235896383195753,4.6212155381559237,4.5075547252285055
6.2199999999999998,-0.26984912252690912,3.1947247475011529,0.27801488115415784,0.0081727619753527471,-1.4149318870364982,4.0622227851608015,3.9397552139337999
6.2300000000000004,-0.23673839942164712,3.42741987355125,0.23037698087590483,-0.0063554411687307888,-1.490708741780016,3.4487334036488435,3.3187923008348226
6.2400000000000002,-0.20164492834271774,3.5912743422346267,0.18008154371892857,-0.021558505725939221,-1.5499041696614806,2.7933087437890012,2.6573316958413837
6.25,-0.16519209911900731,3.6992915025074602,0.12792146572271837,-0.037266906541739635,-1.591775993498644,2.1072335811199117,1.9667368105457035
6.2599999999999998,-0.12787346818486134,3.7644346843217336,0.074566037118119058,-0.053304893502217898,-1.6158213985968977,1.4002196109718406,1.2567750259710622
6.2700000000000005,-0.090060389771769528,3.7981809982966288,0.020566357769108857,-0.069492707348425234,-1.6217413706445984,0.68036944707844105,0.53558482285659215
6.2800000000000002,-0.052021558999618488,3.8095851561335787,-0.033626996993568227,-0.085648456667351061,-1.6094084931406012,-0.045663210127066027,-0.19016102049179923
6.29,-0.013949861719187405,3.8047542999526378,-0.087638713571886837,-0.10158970444612987,-1.5788410626150808,-0.77238265052968924,-0.91496190812058742
6.2999999999999998,0.024006977800641698,3.7866136040131813,-0.14113946097109697,-0.11713483601266884,-1.5301852506925964,-1.4950840078386098,-1.6341203249697198
6.3100000000000005,0.061714373243460706,3.7548654845506197,-0.19381510174287447,-0.13210429292935588,-1.4637061326448229,-2.209450065068594,-2.3433374435760443
6.3200000000000003,0.099019155367324585,3.7060909402221567,-0.24533616119602455,-0.14632176238876524,-1.3797877592369372,-2.9111402518207541,-3.0383017233853491
6.3300000000000001,0.13571957959637473,3.633993905587876,-0.29532906937110026,-0.15961541092640819,-1.2789419482917841,-3.5953937157378832,-3.7142923785163324
6.3399999999999999,0.17153873375971801,3.5298369270807806,-0.34335093047790677,-0.17181924550922897,-1.1618249682719721,-4.2566685585858393,-4.3658197529405873
6.3500000000000005,0.2061036581943938,3.3831479598543766,-0.38887020355527657,-0.18277467359000032,-1.0292606478821422,-4.8883454015737993,-4.9863306650844015
6.3600000000000003,0.23893329956579129,3.1827803144251199,-0.4312564683161651,-0.19233231480136312,-0.88226759439064084,-5.4825330886565053,-5.5680163613536893
6.3700000000000001,0.26943902966021027,2.9183657044586786,-0.46978303159652496,-0.20035408853274936,-0.72208715188658157,-6.0300234637802568,-6.1017697602097432
6.3799999999999999,0.2969413753767674,2.5821034388527493,-0.50364600557128447,-0.20671556241055689,-0.55020762367503318,-6.520444878740248,-6.5773412926300878
6.3900000000000006,0.32070530821979221,2.1706831297522085,-0.53200214190674799,-0.21130849761638959,-0.36837941749145175,-6.9426535793529531,-6.9837320476762814
6.4000000000000004,0.33999362193175503,1.6869796126403591,-0.55402483195953889,-0.21404347253091008,-0.17861556541311563,-7.2853729721432599,-7.3098337385227357
6.4100000000000001,0.35413379725699157,1.1410554524069494,-0.56897350245406653,-0.21485241508139552,0.016827055316374497,-7.5380427036373119,-7.5452769641385009
6.4199999999999999,0.36258926944633407,0.55003898546155117,-0.57626711699641608,-0.2136908383779613,0.21548828537025908,-7.6917808668930432,-7.6813907614017367
6.4299999999999997,0.3650227708853761,-0.06333869765314272,-0.5755492425013492,-0.2105395660824331,0.41476617373565172,-7.7403111098800945,-7.7121251496961492
6.4400000000000004,0.36133906929714732,-0.67340161999261816,-0.56673181548101237,-0.20540576171914629,0.61199469892223568,-7.6806839117138148,-7.6347661824458886
6.4500000000000002,0.35169778924076067,-1.2548543912847132,-0.55000817394800849,-0.1983231397084301,0.80452970322131467,-7.5136440722481632,-7.4502961195775264
6.46,0.33649342973891294,-1.78601750908483,-0.52583243476658104,-0.18935132498826332,0.98983324081209767,-7.2435647826987308,-7.1633198850385611
6.4699999999999998,0.31630710868004053,-2.2512467026896563,-0.4948698101967674,-0.1785744243474395,1.1655468873525847,-6.8779632746423607,-6.7815736672047056
6.4800000000000004,0.29184042927078224,-2.6420891791619967,-0.45792840459062856,-0.166098955329152,1.3295469163047415,-6.4267025293391038,-6.3151208836876584
6.4900000000000002,0.26384437580549203,-2.9571215138960465,-0.4158855970414409,-0.15205133150831557,1.4799778478628483,-5.9010388720996634,-5.775395808542406
6.5,0.23305501050578847,-3.2007515460446623,-0.3696209963223413,-0.13657511900882136,1.6152646520360725,-5.3126830772983222,-5.1742626311084869
6.5099999999999998,0.20014405285521941,-3.38143998406915,-0.31996424626870096,-0.11982826121616988,1.7341069064946601,-4.6730089292780814,-4.5232237317020134
6.5200000000000005,0.16568788841590265,-3.5097929037941995,-0.26766138359924613,-0.10198042682563538,1.8354599716123132,-3.9924872328639247,-3.8328547941469737
6.5300000000000002,0.13015465702678286,-3.5968533740297581,-0.21335950013117688,-0.083210583317932574,1.9185087299281638,-3.2803664719586743,-3.1124874794247677
6.54,0.093906589972914511,-3.6527600367439099,-0.15760692801729737,-0.06370484486522339,1.9826389606135801,-2.5445786152024139,-2.3701176847922185
6.5499999999999998,0.0572137690715128,-3.6858041435364322,-0.10086512432544752,-0.043654597967106218,2.0274104190100006,-1.7918253822098842,-1.6124942932148285
6.5600000000000005,0.02027558748780256,-3.7018321732056156,-0.043528503143277338,-0.023254873101548477,2.0525345541014643,-1.0277943491268373,-0.84533747870462994
6.5700000000000003,-0.016753120230068419,-3.7039093703685793,0.014050873153629429,-0.0027029064631687492,2.0578587735744458,-0.25745948739342261,-0.073640944860262528
6.5800000000000001,-0.053733504127892955,-3.6921674091963275,0.071536039636799276,0.017803179206746414,2.0433583604086039,0.51456947449042756,0.6979776484170388
6.5899999999999999,-0.09051329808530538,-3.6637913822861576,0.12857700780121503,0.03806565372981114,2.0091365442043294,1.2836752766859796,1.4649045524399305
6.6000000000000005,-0.12689797721012194,-3.6131444426771551,0.18478324429432361,0.057888500195180943,1.9554327488694576,2.0448600173949658,2.2221571911536735
6.6100000000000003,-0.16262406089567383,-3.5320722944332212,0.2396984163293184,0.077078856718008973,1.8826385556961969,2.7923918475347564,2.9640319384464902
6.6200000000000001,-0.19733674237276713,-3.4104640009854417,0.29277965639479647,0.095448651077246399,1.7913203161511413,3.5194981253920599,3.6837989977334185
6.6299999999999999,-0.23057484882906626,-3.2371572902743826,0.34338440736504494,0.1128164853254001,1.6822465334796852,4.2181411946684992,4.3734804154053846
6.6400000000000006,-0.26176688401477477,-3.0012497468673152,0.39076863292692343,0.12900980344599827,1.5564170906393495,4.8789232225258674,5.0237574498869177
6.6500000000000004,-0.29024212099216057,-2.6937976486098472,0.43410035890930282,0.14386734007569307,1.4150902352991841,5.4911723474080238,5.6240592324763998
6.6600000000000001,-0.3152598578399094,-2.3097497209399194,0.47249161017005437,0.15724180221467418,1.2598021924969416,6.0432569993894747,6.1628791704748194
6.6699999999999999,-0.33605759811426827,-1.8497983339318578,0.50504940283503752,0.16900268195874754,1.0923737563179794,6.5231522738904468,6.6283424915486115
6.6799999999999997,-0.35191506602425215,-1.3216952480649133,0.53094254568994503,0.17903904406474985,0.91489866488274885,6.9192390672727635,7.0090051530813477
6.6900000000000004,-0.36222632211037242,-0.74055596915913979,0.54947631728796009,0.18726208899261548,0.72971032069047492,7.2212585514067476,7.2948063077832179
6.7000000000000002,-0.36656826706881218,-0.12783302252881584,0.56016308818566929,0.19360727296632405,0.5393264740515803,7.4212865857900541,7.4780387535802069
6.71,-0.36475228602970572,0.49102923035010854,0.56277543788697826,0.1980357820357545,0.34637533983484897,7.5145568873090207,7.5541663261469605
6.7199999999999998,-0.35684793728052433,1.0898405194861733,0.55737052094324657,0.2005352103181417,0.15351031664244053,7.4999682867292403,7.5223240389410533
6.7300000000000004,-0.34317330221245246,1.6450864941281984,0.54428023326843455,0.20111937651496195,-0.036677077278097998,7.3801669473846125,7.3853925965078702
6.7400000000000002,-0.32425417440129395,2.1387390681035026,0.52406938881186826,0.19982731090410921,-0.22173604489315055,7.1611856630550141,7.1496302750612175
6.75,-0.30076107340297648,2.5598811315599947,0.49747101533149007,0.19672153610308382,-0.39941891531144036,6.8517196142003023,6.8239423638118533
6.7599999999999998,-0.27343688875033878,2.9049557989675403,0.46531176300726113,0.19188583010899563,-0.56772228350589815,6.4621887311980242,6.4189388985965028
6.7700000000000005,-0.24302794750452769,3.1768324501946776,0.4284404361218167,0.18542268878291251,-0.72490598171046072,6.0037609857175989,5.9459552651825343
6.7800000000000002,-0.2102281816252517,3.3831207256605191,0.38766953290571815,0.17745069686812157,-0.86949240124775806,5.4874884856948771,5.4161874755722845
6.79,-0.17564151242014175,3.5342131153614709,0.34373508332812996,0.16810198023091974,-1.0002509261920183,4.9236557636189104,4.8400411817024862
6.7999999999999998,-0.13976324932661491,3.6414395033438995,0.29727570261980696,0.15751985992453912,-1.1161731350839756,4.3213796882355826,4.2267333910519298
6.8100000000000005,-0.1029782747024733,3.7155554214844217,0.24882869732763666,0.14585677318314932,-1.216444213193927,3.6884511706565526,3.5841365590411356
6.8200000000000003,-0.065572333469841135,3.7656328250420108,0.19883955793460939,0.13327247646876911,-1.3004151296822315,3.0313789448724378,2.918824891298621
6.8300000000000001,-0.027752580300877645,3.7983178087506877,0.14768096606707384,0.1199325058196709,-1.3675790001372317,2.355584919679413,2.2362719962107098
6.8399999999999999,0.010325869160350505,3.8173720834949427,0.095678009281091103,0.10600684091753956,-1.4175539802890409,1.6657033887011568,1.5411519165465148
6.8500000000000005,0.04852980025628427,3.823414135691809,0.04313711357121057,0.091668700168644882,-1.4500741694898547,0.96594575434227614,0.83770502491530485
6.8600000000000003,0.086715902287008192,3.8138062704529738,-0.0096231184404422208,0.077093382541546865,-1.4649893559297105,0.26050233830885527,0.13014025231080534
6.8700000000000001,0.12469834002220818,3.7826812765870246,-0.062240681169535295,0.062457066117358379,-1.462273928907958,-0.4460408662250484,-0.57694854696581288
6.8799999999999999,0.16221752618754826,3.7211559564809873,-0.11428027478334918,0.047935472555328651,-1.4420447834980532,-1.1482923518706123,-1.2781739518092801
6.8900000000000006,0.19891243975998854,3.6178267580070704,-0.16520717958564796,0.033702311637897865,-1.4045873999880096,-1.8396804460474561,-1.9669822901825007
6.9000000000000004,0.2342999217061224,3.4596696312197013,-0.21436840072966856,0.01992743280381841,-1.3503883668277741,-2.5121543243340128,-2.6353572728651744
6.9100000000000001,0.26776552188013475,3.2334504035827618,-0.26098570645692576,0.0067746340947443112,-1.2801713749873158,-3.1560159420181142,-3.2736549885381772
6.9199999999999999,0.29857112282292908,2.9276697849761049,-0.30416579789038584,-0.0056008838846218932,-1.1949322208857911,-3.7599495450024323,-3.8706365888020993
6.9299999999999997,0.32588400213712571,2.5349060778632175,-0.34293223236818965,-0.01705537941629539,-1.0959668854490259,-4.311314791117848,-4.4137642292958956
6.9400000000000004,0.34882952584780713,2.0541986642730716,-0.37628118892225842,-0.027459642797986242,-0.98488579088915862,-4.79674736839097,-4.8898035797595858
6.9500000000000002,0.36656505381242155,1.4929069286498164,-0.40325848501453609,-0.036702109191780928,-0.86360748786991093,-5.2030614296884572,-5.2857266124539093
6.96,0.3783665759939055,0.86739750764697354,-0.42304913302982478,-0.044691780744837595,-0.73432682274151051,-5.5183748644992345,-5.5898351669265258
6.9699999999999998,0.38371390310821962,0.20206791521585191,-0.43506499822662215,-0.051360695905404187,-0.59945620937170119,-5.733299053748949,-5.7929466545137203
6.9800000000000004,0.38235739461002916,-0.47336961485394452,-0.43901328975759019,-0.056665694220230073,-0.46154345359361248,-5.8419787838880852,-5.8894276717815988
6.9900000000000002,0.37435121407876371,-1.1278664913991474,-0.43493068231785975,-0.060589283742587291,-0.32317445087834956,-5.8427653910257593,-5.8778591199978552
7,0.36004513948764871,-1.7333484268238457,-0.42317500359112709,-0.063139518479716161,-0.18687249654722179,-5.7383705954814932,-5.761181187791367
7.0099999999999998,0.34003687994795967,-2.2683034811139628,-0.40437646792476306,-0.06434891465701871,-0.055006738913065165,-5.5354652850321546,-5.5462835400696857
7.0200000000000005,0.31509605906712701,-2.7198606950525672,-0.37935975969722169,-0.06427254928080503,0.070279814155703432,-5.2438170576652494,-5.2431355493102494
7.0300000000000002,0.28607628479588537,-3.0840941591957605,-0.34905361210833619,-0.062985567174919044,0.18711660702125069,-4.8751566300603324,-4.8636474146048352
7.04,0.25383175219747961,-3.3648123604853959,-0.31440458973403501,-0.060580358776762294,0.29392507260996614,-4.4419967314824529,-4.4204861109563209
7.0499999999999998,0.21915061459962593,-3.5714151590853418,-0.2763075614101565,-0.05716366012341189,0.38941465806023384,-3.9565970167466014,-3.9260396055504123
7.0600000000000005,0.18271125784795969,-3.7164561912479042,-0.23555920286111354,-0.05285377993298189,0.47256138002562748,-3.4301980579466691,-3.3916519849107778
7.0700000000000003,0.14506196019348011,-3.8134033396480129,-0.19283515106176083,-0.047778093311650949,0.54257594424034616,-2.8725682090956299,-2.8271727027495079
7.0800000000000001,0.10662061875924858,-3.8748649471982937,-0.14868756263947688,-0.042070873415939014,0.59886803490208285,-2.2918438712231488,-2.2407998663670385
7.0899999999999999,0.067689562795309258,-3.9113462455895713,-0.10355810813657809,-0.035871472587846558,0.64101213071632146,-1.6946073496113792,-1.6391612184874274
7.1000000000000005,0.028480484200857158,-3.9304694733008478,-0.057801398161885932,-0.029322818400589437,0.66871870673508937,-1.0861355939306299,-1.0275656931931156
7.1100000000000003,-0.01085455165126151,-3.9365376971228856,-0.011714738220189206,-0.022570158266920042,0.68181331999873951,-0.47075937417465474,-0.41036481452697393
7.1200000000000001,-0.05018888086592177,-3.9303281458091655,0.03442873984114421,-0.015759966549110639,0.68022502356313552,0.14771370403218942,0.20862283505364659
7.1299999999999999,-0.089385735571364047,-3.9090427952792899,0.080345600301772443,-0.0090389174003030742,0.66398480619841049,0.76554520586699693,0.82565703333791762
7.1400000000000006,-0.1282629657373423,-3.8664032379163591,0.12570788857009368,-0.0025528223588694903,0.63323420208824721,1.3786050528914449,1.4366154192312608
7.1500000000000004,-0.16655968075536703,-3.7929397656885881,0.17011097096476743,0.0035545671009978162,0.58824368988529874,1.9819268094009392,2.0365499868868318
7.1600000000000001,-0.20390727089953997,-3.6765782631460011,0.21304598196849461,0.0091429846864501986,0.52943982720508775,2.5693086735144157,2.6192901128850177
7.1699999999999999,-0.23980844217089725,-3.5036559911254521,0.25388058964649629,0.014077379332672061,0.45743910203936849,3.1330029052109087,3.1771347111987929
7.1799999999999997,-0.27362909911611633,-3.2604753979183636,0.29185296423813795,0.018230000695612644,0.37308517054873636,3.6635521292176865,3.7006917145552407
7.1900000000000004,-0.30460852162608371,-2.9354091040751085,0.32608440521033688,0.021482849492234422,0.27748458877568838,4.1498423803267093,4.1789343819703948
7.2000000000000002,-0.3318925099305492,-2.5213885568179921,0.35561525385321047,0.02373044566695115,0.17203464616786401,4.5794403150579921,4.5995413517278214
7.21,-0.35459130556657836,-2.0183705703878458,0.37946578367786432,0.02488279893649684,0.058436007741243412,4.93925564629295,4.9495608845313388
7.2199999999999998,-0.37185897340975965,-1.4351629982484104,0.39671856712579256,0.024868395109707273,-0.061316773099042848,5.2165140785924038,5.2163839383872368
7.2300000000000004,-0.38298444040909346,-0.78993040161835515,0.40661226911342352,0.023636952906358574,-0.18497166757066516,5.3999464429032313,5.388931249532888
7.2400000000000002,-0.38747861605435086,-0.10890472743311991,0.40863101944551278,0.021161677981821829,-0.31008331733626898,5.4810171885447483,5.4588773271160935
7.25,-0.38513964504119091,0.5766989300651123,0.40257115943979593,0.017440758646604399,-0.43410054970762169,5.4549624031719333,5.4216816916320241
7.2599999999999998,-0.37608129926080242,1.2349702260125823,0.38857018337656452,0.012497916391251857,-0.55446790136309509,5.321414798086531,5.2772054082189168
7.2700000000000005,-0.36071763365997461,1.8377628941529751,0.36709092245017333,0.0063819341029577445,-0.66872855629594996,5.0844713036009583,5.0297695409908441
7.2800000000000002,-0.33970767817606651,2.3642282026286501,0.33886479396566205,-0.00083478751505653987,-0.77461576730695569,4.752187734256359,4.6876411290796467
7.29,-0.31387318310932594,2.8026708107194596,0.30480729935405182,-0.0090584789109831448,-0.87012251187818945,4.3356193212962397,4.2620665177553736
7.2999999999999998,-0.28410707320475315,3.1505511701950946,0.26592367108941362,-0.018176810872867568,-0.95354388049858696,3.8476179130035635,3.7660635491887304
7.3100000000000005,-0.25128935719867279,3.4129920310209809,0.22322168875656181,-0.028061990050390857,-1.0234919550060131,3.3016194754937742,3.2132065022332132
7.3200000000000003,-0.21622220478686735,3.6004384513401058,0.17764363062526645,-0.038573886087239169,-1.0788872523634536,2.7106136022015339,2.616595318259439
7.3300000000000001,-0.17958935684680657,3.7261311366720506,0.13002272761123651,-0.049562989125416845,-1.1189333552720757,2.0864078563193584,1.9881214593172611
7.3399999999999999,-0.14193934257326579,3.8038717180361052,0.081063724782806573,-0.06087306612979148,-1.1430820456028972,1.4392173897693157,1.3380602193180557
7.3500000000000005,-0.10368840000450924,3.8463167957152056,0.031343508829630252,-0.072343454146141961,-1.1509955576671784,0.77754835075868933,0.67495737749295415
7.3600000000000003,-0.065137643112437915,3.8638345826990586,-0.018673652319380514,-0.083810987586632871,-1.1425111304309268,0.10831085692559174,0.0057454437562165254
7.3700000000000001,-0.026499288777194523,3.863836284349587,-0.068611485164801311,-0.095111600419026457,-1.1176114360477478,-0.56290979562487187,-0.6639822252928671
7.3799999999999999,0.012072151071797044,3.8504516854487267,-0.1181518658435855,-0.10608167289783654,-1.0764030597142977,-1.2314859657152868,-1.3296019753509341
7.3900000000000006,0.050446568621235241,3.8244318244389124,-0.16700269735389939,-0.11655920892332319,-1.01910414538315,-1.8933314596612292,-1.9870421323037963
7.4000000000000004,0.088484757906146447,3.7832060325433279,-0.214865509529927,-0.12638493755490396,-0.94604158093298529,-2.5444688832438693,-2.6323496758916951
7.4100000000000001,0.12600617228974242,3.7210768441758693,-0.26140433747197123,-0.13540343324326076,-0.8576575567380762,-3.1806041569110644,-3.2612649222943815
7.4199999999999999,0.16275951175988854,3.6295910498533543,-0.3062175388914668,-0.14346434520836523,-0.75452483628299805,-3.7967298459437133,-3.8688258303797847
7.4299999999999997,0.19839830263646377,3.4981671254616935,-0.3488147937161703,-0.15042381675933073,-0.6373694739099286,-4.3867838620595219,-4.4490284019191275
7.4400000000000004,0.23246451330229398,3.3150750077043463,-0.3886023935408035,-0.15614615859033604,-0.50709889229090221,-4.9433999897475882,-4.9945794790928808
7.4500000000000002,0.26438407380006151,3.068837091849161,-0.42488072650355962,-0.16050581387129362,-0.36483216390104389,-5.4577978464968888,-5.4967893139158157
7.46,0.29347843052275202,2.7500342526889416,-0.45685808893183866,-0.16338961534095472,-0.21192813003120337,-5.9198664846993383,-5.9456577809273643
7.4699999999999998,0.31899538013423484,2.3533556696076272,-0.48368401893274626,-0.16469928552433524,-0.050005906644827312,-6.3184904791549386,-6.3302026380656171
7.4800000000000004,0.34015992499843034,1.8795533032314706,-0.50450278811457372,-0.16435407402431643,0.11904820664857219,-6.6421430267149217,-6.639053851019141
