t,q1,v1,delta,q2,v2,bA,bB
7.4800000000000004,-0.26312337830156329,3.4267160786671318,0.068046400598470655,0.0082480985975545984,-0.31725589689951567,0.86057839422668947,0.95801637432770503
7.4900000000000002,-0.2279118420425956,3.6155911731264081,0.058472395113169158,0.0049768268857292739,-0.33699844546562358,0.72870732798706328,0.8313192505446324
7.5,-0.19112179523328623,3.7424181887354622,0.048446263064933291,0.0015250645151415193,-0.35335402865193227,0.59193551954555079,0.69783382677582317
7.5099999999999998,-0.15329940676840662,3.8220595042404608,0.038114533429609819,-0.002072686167270348,-0.36619610783043816,0.45194989921925394,0.55975625917767435
7.5200000000000005,-0.11484772456433753,3.8682769365733547,0.02758882757906829,-0.005780868453466593,-0.37544034940880655,0.30997873331951697,0.41878290855967282
7.5300000000000002,-0.076043660771109356,3.8925358220722805,0.016949649904789293,-0.0095632424019022905,-0.38103444027831956,0.16686850879763046,0.27614815225941169
7.54,-0.037064471556994605,3.9033020207506697,0.0062526842296723503,-0.013383162559504938,-0.38294959124222661,0.023184254707236528,0.13270210423354487
7.5499999999999998,0.0019804526745559876,3.9056828255594489,-0.0044634621848879405,-0.017203781820654525,-0.38117426098768215,-0.12067818743956887,-0.010988402829065054
7.5600000000000005,0.041015241912878697,3.901275022105092,-0.015168789519231915,-0.020988204991541293,-0.37571037318966777,-0.2643748131622134,-0.15452709730248124
7.5700000000000003,0.079962264669193317,3.8881295291578333,-0.025833156601908526,-0.024699617569909807,-0.36657214248404507,-0.40749485998438012,-0.297570696433333
7.5800000000000001,0.11870692858985399,3.8608032549742992,-0.036417546944241388,-0.028301415962204972,-0.35378753597498991,-0.54944384037786187,-0.43971032417006606
7.5899999999999999,0.15706361323643855,3.8105336743426159,-0.046865646502006739,-0.031757365289304944,-0.33740232944502607,-0.68933229782781325,-0.58035479086662378
7.6000000000000005,0.19474443950612991,3.7256315795956554,-0.05709618482894601,-0.035031810050229456,-0.3174866227399214,-0.82587763023436966,-0.71861982212379649
7.6100000000000003,0.23133375051284286,3.5922306217469315,-0.066996769112617066,-0.038089960722810665,-0.29414351177634324,-0.95733105086634396,-0.85323056139168396
7.6200000000000001,0.26627259898169497,3.3955390720234964,-0.076420271857840769,-0.040898274994441215,-0.26751934254976745,-1.081446751421451,-0.98244937732053927
7.6299999999999999,0.29885871029818567,3.1216831912746383,-0.085185092793869294,-0.043424944656455737,-0.23781458985313816,-1.1955134757304395,-1.1040459719052549
7.6400000000000006,0.32826757361580017,2.7600894722482581,-0.093080623949108848,-0.045640487366138106,-0.20529395208325418,-1.2964670644556662,-1.2153298921540521
7.6500000000000004,0.35359865371985222,2.3061265485621552,-0.099878808197154723,-0.047518426332620996,-0.17029384121330896,-1.3810931519698681,-1.3132638612022718
7.6600000000000001,0.37394663467501066,1.7634696424695278,-0.10535167789921457,-0.049036021773447618,-0.13322524695195637,-1.4463109009414741,-1.3946669382419945
7.6699999999999999,0.38849135786389283,1.1454749953069041,-0.10929327693894735,-0.050174998835939136,-0.09457016554658014,-1.4895041637274651,-1.4564982214876612
7.6799999999999997,0.3965932316048269,0.47489975287991509,-0.11154278023779976,-0.050922202386104849,-0.054870544486550224,-1.5088434140396818,-1.496187355452264
7.6900000000000004,0.39787601589881727,-0.21834289408184415,-0.11200453527295456,-0.051270104961576815,-0.014709970607817121,-1.5035308643893541,-1.5119551492728915
7.7000000000000002,0.39227874627281972,-0.90111103111766144,-0.11066075387319892,-0.051217104054339525,0.025310152055390337,-1.4739107940114038,-1.5030568098635424
7.71,0.38006435843653763,-1.5417665361387616,-0.10757392363853484,-0.050767568854692101,0.064596887874041817,-1.4214174528004908,-1.4698900289526444
7.7199999999999998,0.36178287945106191,-2.1145292609563868,-0.10287836269287558,-0.049931630143177592,0.10259085442892227,-1.3483738838575632,-1.413940589664608
7.7300000000000004,0.33819815912383239,-2.6024148044895141,-0.096762903286309376,-0.048724742143379504,0.13878674553076167,-1.2576907699234732,-1.3375791494224516
7.7400000000000002,0.31019490193474575,-2.9982366333278145,-0.089448550254492318,-0.047167073227415604,0.1727470376620692,-1.1525319651199206,-1.2437585555933364
7.75,0.2786848142590812,-3.3037809018050934,-0.0811655519121013,-0.045282797413114591,0.20410812519816784,-1.0360091529186968,-1.1356784898833763
7.7599999999999998,0.24452729498993514,-3.5277229520241189,-0.072133649203874106,-0.043099359111807525,0.23257953506322679,-0.91094814345613939,-1.0164798870531007
7.7700000000000005,0.20847361495298972,-3.6830130553649627,-0.062547814869640325,-0.040646772289885988,0.25793782932109227,-0.77974427821614478,-0.8890115400379921
7.7800000000000002,0.17113679497931183,-3.7843509393706136,-0.052570199268906513,-0.037956997145740627,0.28001719950798248,-0.64430337688514205,-0.75568619795015179
7.79,0.13298441378519366,-3.8461252994530239,-0.042327758060012176,-0.035063417753258566,0.29869867898840019,-0.50605210573055159,-0.61842241600561387
7.7999999999999998,0.094349053413559092,-3.880946774873888,-0.031914356745021528,-0.032000426662111968,0.31389953924095043,-0.36599754037012733,-0.47865588055343017
7.8100000000000005,0.055450684569591194,-3.8987269939196914,-0.021395983257675416,-0.028803109054601483,0.32556398226114719,-0.22481748527929135,-0.33739986230592572
7.8200000000000003,0.016426198481943998,-3.906170223609748,-0.010817875414185295,-0.025507010010323634,0.33365582659442783,-0.082967720435500381,-0.19533627918498181
7.8300000000000001,-0.022637307098294167,-3.9065308924378637,-0.00021268990948270297,-0.022147963015664511,0.33815357233740601,0.059202673672395283,-0.052923490756803325
7.8399999999999999,-0.06166757502719785,-3.8995226933428722,0.010390847371840112,-0.018761955007051669,0.33904802938515233,0.20133291766746647,0.089488049990862878
7.8500000000000005,-0.10057179091620529,-3.8813204844586169,0.020959155969491158,-0.015385001970163778,0.33634257799241118,0.34293210962128234,0.23153730385668861
7.8600000000000003,-0.13920169535396615,-3.8446604030935534,0.031445156580670347,-0.01205300878391128,0.3300560592581096,0.48326403229050086,0.37273436268139026
7.8700000000000001,-0.17732053424207689,-3.7791073745285941,0.041780130446066398,-0.00880158740207692,0.32022821710872812,0.62124080615526533,0.51234562922361115
7.8799999999999999,-0.21457413547139004,-3.671612871334037,0.05186667344911542,-0.0056658088925503015,0.30692748479659021,0.75533518499409713,0.64928806179400322
7.8900000000000006,-0.25046976753556338,-3.5075135415006278,0.061573658604115261,-0.0026798680319478252,0.29026068732386895,0.88352644070460984,0.78204225195850119
7.9000000000000004,-0.28436782978606484,-3.2720989085996641,0.070734439596030818,0.00012335488112728509,0.27038389529114815,1.0032992218494197,0.90859922866349363
7.9100000000000001,-0.31549220574927733,-2.9527762840428307,0.079149685742569753,0.0027128405170674251,0.2475132318968877,1.1117158605832911,1.0264602854843061
7.9199999999999999,-0.34296443353732103,-2.5416692735659141,0.086596035462573301,0.0050600765696237806,0.22193397861442463,1.2055771841613458,1.1327101780743103
7.9300000000000006,-0.36586392245362559,-2.0382285096949917,0.092841017644131218,0.0071397764249843424,0.19400599245764985,1.2816726148367961,1.2241785851588751
7.9400000000000004,-0.38331104836585733,-1.4511966727513539,0.097663389560822267,0.0089306235714050382,0.16416343682648374,1.3370978176918389,1.297690438663629
7.9500000000000002,-0.39456299688656349,-0.79919303138987674,0.10087641176980471,0.010415977369331022,0.13290732275863912,1.3695927814601327,1.3503832259430362
7.96,-0.39910592061244382,-0.10939171378619014,0.1023501478859475,0.011584466085937118,0.10079042056264557,1.3778348744673292,1.3800440622652268
7.9699999999999998,-0.39672425824455892,0.58572418736317222,0.10202829169214656,0.012430396060101797,0.068395574270313675,1.3616205957623246,1.3854011021730783
7.9800000000000004,-0.38753109296704913,1.2529088681387897,0.099935744531104251,0.01295392362853358,0.036309939416047626,1.3218912430103269,1.3663031686867597
7.9900000000000002,-0.37195208305814681,1.862893113641674,0.096175147503858749,0.013160966664048064,0.0050986676868816153,1.2605960703285841,1.3237430922170421
8,-0.35066694395508935,2.3941347069698202,0.090913194086591764,0.013062868516226194,-0.024718297251341167,1.1804273625789257,1.2597186538205947
8.0099999999999998,-0.32452240708146679,2.8347726677546898,0.084359874129768753,0.012675859904126346,-0.052683425168676148,1.0844894826689642,1.1769658523207913
8.0199999999999996,-0.29443552591827238,3.1826035648841948,0.07674504050920726,0.01202038620217616,-0.078411315221439001,0.97596974872505404,1.0786267476488651
8.0299999999999994,-0.26130513715725184,3.4434741873199077,0.068296569164672041,0.011120374832716551,-0.10159095867050057,0.8578649670156766,0.9679198023145158
8.0400000000000009,-0.22594379500748929,3.6287942426325999,0.059223196909648355,0.010002511056970606,-0.12198179647865812,0.73279305161409924,0.84786648944706833
8.0500000000000007,-0.18903544688892915,3.7528753810794289,0.049703490920036945,0.0086955746547576554,-0.13940548396390612,0.60289502700009245,0.7211034570636321
8.0600000000000005,-0.1511180684554774,3.8306003056109201,0.03988093232456099,0.007229870252602774,-0.15373539646708856,0.46981574917033803,0.58978536828753581
8.0700000000000003,-0.11258675621675035,3.8756621421344883,0.0298641355055735,0.0056367650194235792,-0.16488565016872095,0.33474378899152135,0.45556658278354228
8.0800000000000001,-0.073711463855582401,3.8993963300990999,0.019730834880903072,0.0039483318981487318,-0.17280097408625061,0.19849039345735955,0.3196419840529906
8.0899999999999999,-0.034663989083443689,3.9100986243286426,0.009534317191642553,0.0021970854369669718,-0.1774483181500906,0.061591179040011886,0.18282676892712665
8.0999999999999996,0.0044498979746933412,3.9126787872987641,-0.00068874196656489299,0.00041579027622868904,-0.17881071399756979,-0.075580651514833577,0.045658790770402892
8.1099999999999994,0.043555864921978514,3.9085146021582697,-0.010909741987244667,-0.0013626815505818418,-0.17688365136453277,-0.21269620753248852,-0.091487787118099739
8.120000000000001,0.082575531295545679,3.8954186725551621,-0.02109935399583256,-0.0031054702135395388,-0.17167408122698893,-0.34935163253853246,-0.22828418321564528
8.1300000000000008,0.12139108791790745,3.867692651917193,-0.031218740594188377,-0.0047798509726389212,-0.16320207059287598,-0.48495053068592164,-0.36432774932878775
8.1400000000000006,0.15981109623258768,3.8163090110188502,-0.041211101695514986,-0.0063533866563499882,-0.1515050661493097,-0.61859235576655225,-0.49902466170111864
8.1500000000000004,0.19753924401880527,3.729320546224665,-0.050994015714915478,-0.007794135115167509,-0.13664462561415075,-0.74897443110002049,-0.63147880173612658
8.1600000000000001,0.23414904753496593,3.5926401570074651,-0.060453333457629127,-0.0090709347500912453,-0.11871530137059079,-0.87432012898240041,-0.76039447420936601
8.1699999999999999,0.26906893603205395,3.3913375424101426,-0.069439718801985656,-0.010153786650284354,-0.097855078668037512,-0.99235077798621674,-0.88400545081598736
8.1799999999999997,0.30158331423690954,3.1115380985609771,-0.077769185411276351,-0.011014343927665256,-0.074256376808158026,-1.1003218762460112,-1.0000478362692413
8.1899999999999995,0.33085530186234757,2.7428594265266333,-0.085228966613778948,-0.011626506622981266,-0.048176162255049212,-1.1951421414730063,-1.1057972258460762
8.1999999999999993,0.35597503142157244,2.2810864853183421,-0.091589578556689172,-0.011967103989975993,-0.019943311143956956,-1.2735838745980497,-1.1981885369352401
8.2100000000000009,0.37603308972090527,1.7305251745482251,-0.096622883118246003,-0.012016626418516559,0.010038825435915786,-1.3325740197466844,-1.2740268166645572
8.2200000000000006,0.39021224302105995,1.1053054854827082,-0.10012443003915183,-0.011759950017561737,0.041296454755112601,-1.3695302314685005,-1.3302782362236618
8.2300000000000004,0.3978836328719384,0.42897248469298443,-0.10193675623034648,-0.011186982902290256,0.07329696829912187,-1.3826832947338683,-1.3644054577940274
8.2400000000000002,0.39868891328029737,-0.26791640302119402,-0.10196926936072211,-0.010293158895071187,0.10546783314451798,-1.3713172984514599,-1.3746886897736241
8.25,0.39259004400633307,-0.95185745177166359,-0.10021043449110829,-0.0090797153273128456,0.13722088040722979,-1.3358702419623625,-1.3604639292339866
8.2599999999999998,0.3798747303650567,-1.591205276483616,-0.096729430893304269,-0.0075537167415050035,0.16797883675442035,-1.2778697493039333,-1.3222212956766195
8.2699999999999996,0.36111616029273619,-2.1605087379804901,-0.091666881213625664,-0.0057278206602718873,0.19720037949225042,-1.1997203651999369,-1.2615384382739807
8.2799999999999994,0.3370968599041913,-2.6433513397284893,-0.085216834124685642,-0.0036198169159505729,0.22440036937211127,-1.1043942595066649,-1.1808658065234265
8.2900000000000009,0.3087140250795124,-3.0332156252072884,-0.077603990075319471,-0.001251999656269229,0.24916308256408098,-0.99509336146085525,-1.0832158581028899
8.3000000000000007,0.2768853190289095,-3.3325255849132951,-0.069060657894680022,0.0013495547262302083,0.27114779393581107,-0.87494514268394719,-0.97182435167513037
8.3100000000000005,0.24247034650237564,-3.5504689203934756,-0.059807166482471009,0.0041557310164299383,0.29008746410412051,-0.74677322293030013,-0.8498459389170091
8.3200000000000003,0.20621631106194527,-3.700338167692601,-0.05003794518502841,0.0071350793895450732,0.30578221051892324,-0.61295855973633473,-0.72012512096654413
8.3300000000000001,0.16872960288757211,-3.7970034671820319,-0.039913879870432892,0.01025443844123442,0.31808959981893847,-0.47538620305249574,-0.58505816419310874
8.3399999999999999,0.13047019846254676,-3.8548774178230385,-0.029560332653815136,0.01347945488281879,0.32691368849793578,-0.33546058943950097,-0.44654077908474737
8.3499999999999996,0.091763389317898986,-3.8864844111065167,-0.019069569442321018,0.016774995116144827,0.33219435816725662,-0.19416879203359502,-0.30598438150229157
8.3599999999999994,0.05282308949686778,-3.901575553099724,-0.0085062092751747448,0.020105457056448131,0.33389802989340067,-0.052173317264307198,-0.16438023485361911
8.370000000000001,0.013781961886881709,-3.9066499688974892,0.0020854926320645136,0.02343499934581255,0.33201042797946945,0.090079164315067281,-0.022392985692391378
8.3800000000000008,-0.025274961725592508,-3.9047347535973533,0.012673386686747921,0.026727710266654717,0.32653175618895736,0.23224175568629271,0.11953006611210307
8.3900000000000006,-0.064275192118955868,-3.8953113250753177,0.023228741220572773,0.029947741316753151,0.3174744538307,0.37394877024598649,0.26104258895701193
8.4000000000000004,-0.10312341365514122,-3.8743329821617527,0.033717463227242672,0.033059431524924555,0.3048635878035531,0.51469766398049133,0.40178057356755231
8.4100000000000001,-0.14166679375189567,-3.8343430371891376,0.044091504320049012,0.036027448795998229,0.28873986641118071,0.65373480114380922,0.54124441748654817
8.4199999999999999,-0.17966233886627059,-3.7647659856858464,0.054280823614695724,0.038816974042618947,0.2691651829129566,0.78995086200903641,0.67868507344939244
8.4299999999999997,-0.21674864857055171,-3.6524959551703766,0.064186513067999287,0.041393952276839653,0.24623046393120068,0.92179593165656526,0.81300005604205694
8.4399999999999995,-0.2524257833132294,-3.4829309933651666,0.073676011978779349,0.043725431450921365,0.22006537088513886,1.047229391602587,0.94264931534205243
8.4499999999999993,-0.2860483099433721,-3.2415743326633741,0.082581644549694022,0.045780003619846105,0.19084906289973211,1.1637239365784302,1.0656060437401635
8.4600000000000009,-0.3168372721962987,-2.9162181179219497,0.090703847866877449,0.047528352921312099,0.15882079739343274,1.2683436989798538,1.179361648124398
8.4700000000000006,-0.34391601145142048,-2.4995297331024076,0.097820220126200702,0.048943900405851844,0.12428869951450629,1.3579104865020128,1.2810047405830922
8.4800000000000004,-0.36637168705636231,-1.9916053878859581,0.10370074704835976,0.050003517516582212,0.087634722631497672,1.4292573773505659,1.3673879900608703
8.4900000000000002,-0.3833388660465441,-1.4018304101503989,0.10812824708050976,0.050688260358235648,0.049313845699166588,1.4795462883256014,1.4353819035147393
8.5,-0.39409465994720727,-0.7493283699822384,0.11092146751949412,0.050984060011457506,0.0098460849452028862,1.5066013256593378,1.4821920008549014
8.5099999999999998,-0.39814885273859407,-0.061510188295126632,0.11195689502223811,0.050882295358224597,-0.030199015591734879,1.5091926584289896,1.5056911149299987
8.5199999999999996,-0.39531015655986623,0.6292494240406985,0.11118485211353343,0.05038017886858611,-0.070224282335855023,1.4872064061392221,1.5047015920151743
8.5299999999999994,-0.38571315097191217,1.2901516935501189,0.1086362588302016,0.049480904362934876,-0.10963061879426431,1.4416586758288485,1.4791630504389535
8.5400000000000009,-0.36979929069876499,1.8926203610793211,0.10441845932353226,0.048193536256377033,-0.1478430025173719,1.3745503026677024,1.4301441054355322
8.5500000000000007,-0.34825666581850112,2.4159046149734578,0.098701103470803464,0.046532655341023861,-0.18433318055325326,1.28859859620437,1.3596949321506564
8.5600000000000005,-0.32193273980656367,2.8488805874140319,0.091695310431083574,0.044517807986537185,-0.21863629034401483,1.1869082980536223,1.2705772536087017
8.5700000000000003,-0.29173876836782392,3.1899137003339151,0.083630475475431842,0.042172826368795255,-0.25036003320451372,1.07264823977048,1.1659341448405831
8.5800000000000001,-0.25856321085747386,3.4451978017360978,0.074732881791057484,0.039525093584153993,-0.27918652372383218,0.94878543495993273,1.0489661977996252
8.5899999999999999,-0.22320586453805835,3.6262714621470051,0.065209064932145941,0.036604820448916491,-0.30486810332369679,0.81790408590990371,0.92266571798690178
8.5999999999999996,-0.18633751476258895,3.7473984929468767,0.055235267606747476,0.033444384800105288,-0.32721902643857342,0.68211352797573332,0.78963629011288072
8.6099999999999994,-0.1484840545144637,3.8232935566781725,0.044952897759489144,0.030077764563315297,-0.34610502091936751,0.54303296071235896,0.6520015611601806
8.620000000000001,-0.11003051049363463,3.8674152474876418,0.034468990681286685,0.026540077191550042,-0.36143245343362829,0.40183352312137066,0.51139092292672284
8.6300000000000008,-0.071239237625519314,3.8908393261354211,0.023860320876363021,0.022867222949373829,-0.37313839500159424,0.25931805799796132,0.36898251609355376
8.6400000000000006,-0.032277024324780412,3.9016033340123593,0.013179872464775082,0.019095618773133812,-0.38118244024639364,0.11602272083032028,0.22558380470878306
8.6500000000000004,0.0067528641040884314,3.9043743517614087,0.0024646596541059401,0.015262002687470785,-0.38554077688622601,-0.027670353063818674,0.08173381616160294
8.6600000000000001,0.04577627972334089,3.9003087720890841,-0.0082557813675278799,0.011403285014558701,-0.38620275769619045,-0.17141568450129729,-0.062183773154263537
8.6699999999999999,0.084712929652723395,3.8870212137874156,-0.018950646210893533,0.0075564208177702607,-0.38317008166148664,-0.31478597818735721,-0.20582308387821316
8.6799999999999997,0.12344124314843974,3.8586414853558506,-0.029579147373586218,0.0037582773719735002,-0.37645860749785887,-0.45715544600472463,-0.34875760591974436
8.6899999999999995,0.16176446651437604,3.8060031878314087,-0.040082138876763672,4.5470561848292639e-05,-0.36610275452720215,-0.59758932429948208,-0.49036379966378213
8.7000000000000011,0.19937981477595554,3.7170664644844909,-0.050374561964999481,-0.0035458549329722929,-0.35216234443690664,-0.73474747179072908,-0.62971111604246954
8.7100000000000009,0.23585373639609378,3.5777178595431556,-0.060339484590127786,-0.0069803244468671652,-0.33473155834207535,-0.86681481111573289,-0.765466300989608
8.7200000000000006,0.27060778296137133,3.3730914535123566,-0.069824841216680908,-0.010223729219053391,-0.31394939609515254,-0.99147633461101914,-0.89582470531235481
8.7300000000000004,0.30292069101786279,3.0894901577859315,-0.078644223352552486,-0.013243529337533097,-0.29001062760079199,-1.1059571892709918,-1.0184862479845498
8.7400000000000002,0.33195230295777534,2.7168322301965802,-0.086583038722636785,-0.016009461315202238,-0.26317576793308356,-1.2071459558473916,-1.1306964369638288
8.75,0.35679302373563526,2.251311925375401,-0.093410853620443365,-0.018494231184889375,-0.23377820600447202,-1.2918087650442489,-1.2293704131956529
8.7599999999999998,0.37653810952174843,1.6977052318472354,-0.098899656008264905,-0.020674254470895572,-0.20222645119669502,-1.3568824883359802,-1.3113074860844154
8.7699999999999996,0.39037960088910739,1.070593041624553,-0.10284624312120792,-0.022530385393374191,-0.16899973329894688,-1.3998102002593189,-1.3734842280071833
8.7799999999999994,0.39770184582793999,0.39385594614196257,-0.10509535762025438,-0.024048564177062137,-0.13463602343865105,-1.4188596860955236,-1.4133892041086165
8.7900000000000009,0.3981620637299198,-0.30181236574600007,-0.10555919721885848,-0.025220308680996947,-0.099712877348192286,-1.4133568106692331,-1.4293400875477587
8.8000000000000007,0.39173793978975219,-0.98301242228752628,-0.10422908075237687,-0.026042988239156298,-0.064823034283679568,-1.3837778995915426,-1.4207150803322088
8.8100000000000005,0.37873075285107821,-1.6184249654472644,-0.10117655520280916,-0.026519843197227957,-0.030547957330612458,-1.3316778820960724,-1.388043019998165
8.8200000000000003,0.35972325885236617,-2.1830738342951435,-0.096543677196660641,-0.026659748082390917,0.0025669802978772198,-1.2594725459588543,-1.3329292294305142
8.8300000000000001,0.33550256508500098,-2.6610649191778926,-0.090524748153977652,-0.026476751310309365,0.034032374118300394,-1.1701276964911256,-1.257835773070711
8.8399999999999999,0.30696547071452934,-3.0463539549164302,-0.08334352547942768,-0.025989451277249428,0.063427632493811059,-1.066823049747333,-1.1657691524936811
8.8499999999999996,0.27502508798163333,-3.3417225916627764,-0.075230362787480951,-0.025220282052298121,0.090406212496399463,-0.9526520175880494,-1.0599433910545679
8.8599999999999994,0.24053360561806963,-3.5565738810499608,-0.066402925356608203,-0.024194780737358312,0.11469405049155118,-0.83039719486614383,-0.94347965498316699
8.870000000000001,0.20422933372510541,-3.7042804975428836,-0.057052607806228041,-0.022940896046990348,0.13608288758199472,-0.70239615829339241,-0.81918210925171009
8.8800000000000008,0.16670950688358274,-3.7996848707616482,-0.047337193697139089,-0.021488379003384749,0.15442052113906965,-0.5704918814749802,-0.68940445090147862
8.8900000000000006,0.12842559459655281,-3.8570975866443367,-0.037379109217982917,-0.019868276956650655,0.16959988820779665,-0.43605054491204026,-0.55600124824704233
8.9000000000000004,0.08969562472532705,-3.8888963876008145,-0.027268008700016333,-0.018112535008804932,0.18154850136134457,-0.30002629899475047,-0.42034671152671693
8.9100000000000001,0.050727833160173916,-3.9046619254298141,-0.017066318964405358,-0.016253696007520094,0.19021929889563577,-0.16305487497256749,-0.2834003375303471
8.9199999999999999,0.011650972400362754,-3.9107102265324181,-0.0068165758418898747,-0.014324681693464146,0.19558356391555556,-0.025562759000841997,-0.14580124642937059
8.9299999999999997,-0.027451957918314306,-3.9098758372029927,0.0034502843570890086,-0.012358632539846566,0.19762626680795897,0.11211640553701187,-0.0079778807824627436
8.9399999999999995,-0.066508519049763529,-3.901436389086852,0.013706208046835528,-0.01038878122583085,0.1963439959951753,0.24962285167742887,0.12973529131183717
8.9500000000000011,-0.10542133596900176,-3.8811269947607938,0.023917212170314471,-0.0084483335745839452,0.19174553425419566,0.38645210926700135,0.26697874309730002
8.9600000000000009,-0.14403326027708241,-3.8412578668553348,0.034034754878291149,-0.0065703305603254051,0.18385506859750966,0.52184024003590679,0.40324947887432772
8.9700000000000006,-0.1820946094791514,-3.771011973558462,0.043987672681198471,-0.0047874655081108402,0.17271794184541439,0.65465893227198757,0.53778666984174928
8.9800000000000004,-0.2192349255299143,-3.6570512365941199,0.053675311966191318,-0.0031318322194932289,0.15840871587815206,0.783330875492113,0.66946736658863182
8.9900000000000002,-0.25494309603066001,-3.48458286355502,0.062962812401683499,-0.001634583234698106,0.14104108108081112,0.9057810236966346,0.79672267752908821
9,-0.28856104369229185,-3.2390066687713532,0.071679809382121568,-0.00032548384970450874,0.12077879591793678,1.0194435512391646,0.91748996455323151
9.0099999999999998,-0.31929684025305627,-2.9081526433815261,0.079623947041508034,0.00076764211804216818,0.097846397631445287,1.1213447590471082,1.0292207671265743
9.0199999999999996,-0.3462621781158699,-2.4849149291811981,0.086570330528456432,0.0016195639761514766,0.072537973990322371,1.2082757384181801,1.1289645797921057
9.0299999999999994,-0.36853588476874949,-1.9698264013947222,0.092287233205779723,0.0022083637544162084,0.045221981662667297,1.2770531365100366,1.2135421237355293
9.0400000000000009,-0.38524948043507146,-1.3728927318696675,0.096557010071377139,0.0025161743663687968,0.016340140727764501,1.3248430226879691,1.2798062783201205
9.0500000000000007,-0.39568373505201704,-0.7139581915194525,0.099199527419298911,0.0025298700839843135,-0.013600997204610251,1.349497695105544,1.3249655209103277
9.0600000000000005,-0.39935915339803729,-0.021125477684598656,0.10009405440901877,0.0022416347052945612,-0.044046078533424168,1.3498385693532449,1.3469196395044578
9.0700000000000003,-0.39610123548136444,0.67270906101917105,0.099195123465178253,0.0016493375996817752,-0.074413342589173148,1.3258202185872994,1.3445409029891373
9.0800000000000001,-0.38606517623973285,1.3345027873071473,0.096538763893406696,0.00075666742557160154,-0.10412069223288882,1.2785348625277777,1.3178359338241108
9.0899999999999999,-0.36971390686192485,1.9357510882544511,0.092237625632162715,-0.00042699523119998722,-0.13261183912151467,1.2100562845664207,1.267947861875897
9.0999999999999996,-0.34775490788401892,2.4560487073267323,0.086466153340203827,-0.0018869489434489408,-0.15937890332828786,1.1231622216464194,1.1969980615880533
9.1099999999999994,-0.32105070960592641,2.8847909482917724,0.079439199117702003,-0.0036037370971356733,-0.18397872740899324,1.0209994403154357,1.1078068015879832
9.120000000000001,-0.29052217898289179,3.2209151763151542,0.071388533766309464,-0.0055538387855946399,-0.20604161028282197,0.90675866264208926,1.0035572005617097
9.1300000000000008,-0.25706192703838526,3.4711352125861534,0.062541432331300814,-0.0077104102253299231,-0.2252726776642105,0.78341048984302608,0.88746970129176017
9.1400000000000006,-0.22146929852889352,3.6473904893121971,0.053104225665619523,-0.010044009901323297,-0.2414472575344494,0.65352849639998778,0.76253813981185636
9.1500000000000004,-0.18441134393865991,3.7642004287345237,0.043252065672652953,-0.012523257289136244,-0.25440222002810037,0.51920211540631389,0.63135343363123553
9.1600000000000001,-0.14640836340680036,3.8363956776373862,0.033124729289001911,-0.015115394903005864,-0.26402530274580654,0.38202609270328153,0.49601733175972851
9.1699999999999999,-0.10783921124582109,3.8774347545584664,0.022827398681495935,-0.01778674215463073,-0.27024414757917348,0.24314647239448856,0.35813283651871963
9.1799999999999997,-0.068960504686472884,3.8983065573111744,0.012435030734536544,-0.020503044522939745,-0.27301632608262799,0.1033432782492059,0.21885112542255819
9.1899999999999995,-0.029934461330504123,3.9069021138825772,0.0019990169364942001,-0.023229732077060611,-0.27232118474154493,-0.036865872858448771,0.078955043351538384
9.2000000000000011,0.0091385696009375506,3.9077040724057071,-0.0084448677609822755,-0.025932107931657993,-0.26815398617792668,-0.17711182511617243,-0.061036657304983893
9.2100000000000009,0.048185405027307802,3.9016630128683443,-0.018867893905269415,-0.028575490773392144,-0.26052258216889951,-0.31705579062389316,-0.20075496001486884
9.2200000000000006,0.087124620536950012,3.8861800890600975,-0.029239592013910881,-0.031125337248062438,-0.24944671276514194,-0.45627060344305187,-0.33986231082209639
9.2300000000000004,0.12583141277328763,3.8551783582074264,-0.039519035516174479,-0.033547370533617581,-0.23495994434589623,-0.59412424758002469,-0.47793392772412624
9.2400000000000002,0.16410385450464088,3.7993099880632211,-0.049646506105618875,-0.0358077412090856,-0.21711419074773194,-0.72967020251643844,-0.61434161751880034
9.25,0.20163242746339574,3.7064046036877523,-0.059536036185550131,-0.037873245447414494,-0.19598665691803976,-0.86155273235912466,-0.74814463405530762
9.2599999999999998,0.23797596200376595,3.5623023043862903,-0.069069617845990902,-0.039711623032614454,-0.17168886012196083,-0.98794014250766171,-0.87799568135440131
9.2699999999999996,0.27254853458941541,3.3522122127436043,-0.078094197576903418,-0.041291952785697056,-0.14437709049452843,-1.1065038762018842,-1.0020750415266932
9.2799999999999994,0.30462292952162334,3.0626667736979858,-0.086422804564506753,-0.042585154599450142,-0.11426327225603712,-1.214463825620417,-1.1180706248585939
9.2900000000000009,0.33335617753251312,2.6839828284799649,-0.093841100336056332,-0.043564594621852464,-0.08162473222444834,-1.308717353435898,-1.2232242035003205
9.3000000000000007,0.35784060209043217,2.2129020831038475,-0.10012009866928501,-0.044206773254038233,-0.046810994212823462,-1.3860584858913805,-1.3144611737369647
9.3100000000000005,0.37717926471429863,1.6548304416694426,-0.10503469693290896,-0.044492056120790713,-0.010245579137785796,-1.4434739274223014,-1.3886101334228842
9.3200000000000003,0.39057817242282306,1.0249511000354405,-0.10838611871106504,-0.044405389502447296,0.027578902806481152,-1.4784775795959895,-1.4426987576223176
