t,q1,v1,delta,q2,v2,bA,bB
7.6699999999999999,0.32181666677357429,1.8002420713515919,-0.38046922617420925,-0.1391593901567498,-0.70592712357852472,-4.9578481855671264,-5.0033998644491104
7.6799999999999997,0.33752802142479893,1.342028858893338,-0.39806588530933007,-0.14554456301695051,-0.57110744846187012,-5.2239777899749162,-5.262102785483366
7.6900000000000004,0.34841267024478279,0.83490090510343618,-0.41054315516369549,-0.15055574170246724,-0.43112828864189473,-5.4241669332571387,-5.4548434963030994
7.7000000000000002,0.35406467207092851,0.29549946012571304,-0.41754427731816079,-0.15415017316284693,-0.28775800343430563,-5.5528596677642375,-5.5761099362444781
7.71,0.35426343414641043,-0.25574704502932483,-0.41888140585698996,-0.15630320636190762,-0.14284863637743192,-5.606570605105186,-5.6224289879172433
7.7199999999999998,0.34899979724509739,-0.79698033523328515,-0.41455633274872306,-0.15700884757688935,0.0017203933810699405,-5.5842551413538484,-5.5927454696012928
7.7300000000000004,0.33847700490821975,-1.3075781321422373,-0.40475994195809339,-0.15627973872621811,0.14410137675285456,-5.487415740540758,-5.4885422571097182
7.7400000000000002,0.32308634371675854,-1.770554106150001,-0.38985048913997111,-0.15414656308791358,0.28253375090786026,-5.3199221519266375,-5.3136762353997584
7.75,0.30336254704428323,-2.1742052283450608,-0.3703151845918739,-0.15065694329950061,0.4153902067748963,-5.0875828322396535,-5.0739635771646032
7.7599999999999998,0.27992774112042612,-2.5127559564263633,-0.34672252255331143,-0.14587394415272192,0.54120962258085037,-4.797552421805853,-4.7765960829570808
7.7700000000000005,0.25343381424739814,-2.7860294181792318,-0.31967359410489721,-0.13987431928826802,0.65871535030983197,-4.4576822821869744,-4.4294940839957215
7.7800000000000002,0.22451169827808509,-2.9983937756833741,-0.28975936812233138,-0.13274664423293603,0.76681966075661778,-4.0759148839711905,-4.040697046348412
7.79,0.19373308813396842,-3.1573282531399602,-0.25752841876986621,-0.12458946166462799,0.86461685290514267,-3.6597954941987605,-3.6178670812839653
7.7999999999999998,0.16158678995360043,-3.2719313829336363,-0.22346681438121663,-0.11550953520147546,0.95136843972539287,-3.2161386085875039,-3.1679451422137994
7.8100000000000005,0.1284691383857646,-3.3515989306335321,-0.18798963545025288,-0.10562027309097768,1.0264839823742875,-2.7508535560342535,-2.6969664619496836
7.8200000000000003,0.094686221660746764,-3.4049844143700336,-0.15144221874357544,-0.095040349327547624,1.0895007703118322,-2.2689106918446318,-2.2100180834081096
7.8300000000000001,0.060464999824821092,-3.4392599528151,-0.11410871334261039,-0.083892520999452241,1.1400648953072432,-1.7744182981540635,-1.7113092335390299
7.8399999999999999,0.025970518813029784,-3.4596362495431614,-0.076225645336468778,-0.07230261871381749,1.1779155618197334,-1.2707786363003273,-1.2043229598931191
7.8500000000000005,-0.0086730507437836491,-3.4690776618196386,-0.037998622440356164,-0.060398671637864824,1.2028738533708578,-0.76089581736581158,-0.69202127807628966
7.8600000000000003,-0.043359203567132847,-3.4681529028502003,0.00037919016222800746,-0.048310118920053963,1.2148366901912564,-0.24741457852709392,-0.17708236863063687
7.8700000000000001,-0.077974887400211385,-3.4549838637655066,0.03870780603187042,-0.036167053674966788,1.2137763588261423,0.26702515236165136,0.33784577449466313
7.8799999999999999,-0.11237623646907068,-3.4252859500063511,0.076761182703458358,-0.024099443286493018,1.1997457188685634,0.77952964461801288,0.849887268533145
7.8900000000000006,-0.1463653000187651,-3.3725267599325335,0.11426892989241466,-0.012236270076056209,1.1728889232188038,1.2867003890233666,1.3556875444304513
7.9000000000000004,-0.17966923235930948,-3.2882597081763452,0.15090022711595033,-0.00070453971472478967,1.1334571490474317,1.7844058713663846,1.8511846793545212
7.9100000000000001,-0.21192406730219676,-3.1627072804011096,0.18625175790348278,0.010371887839815708,1.0818283618606575,2.2675975334161937,2.3314237853672455
7.9199999999999999,-0.24266592352487484,-2.9856639641345044,0.21984204978496205,0.020873677113939289,1.018529492963939,2.7301990301818022,2.7904428954028484
7.9300000000000006,-0.2713329880508043,-2.7477489410513836,0.25111498787278258,0.03068761772707394,0.94425862966289165,3.1651041350587477,3.2212650581104176
7.9400000000000004,-0.29728150669746217,-2.4419547882801882,0.27945511553004387,0.039708430943219526,0.85990401356625368,3.5643194664499815,3.6160324815691811
7.9500000000000002,-0.31981786025627995,-2.0653159234833667,0.30421631154328393,0.047840731166590995,0.76655603110782145,3.919279093818635,3.9663100917026552
7.96,-0.33824638213557695,-1.6203884523760335,0.32476335511654397,0.055001052588276429,0.66550825322912155,4.2213357028521967,4.2635644128666312
7.9699999999999998,-0.35192905664922369,-1.1161464503533174,0.34052293257584521,0.061119814980117454,0.55824422513926208,4.462397770621604,4.4997894124186661
7.9800000000000004,-0.36034940608195476,-0.56792343619289665,0.35103747765070664,0.066143077476257098,0.44640827408844047,4.6356405451996263,4.6682098921977797
7.9900000000000002,-0.36317002884724048,0.0037988831357535263,0.35601296494036822,0.070033923712952362,0.33176097325067305,4.7361830942974708,4.7639572660139207
8,-0.36027276099354899,0.57565468760254845,0.35535151838915524,0.072773341678300046,0.21612261981848466,4.7616093678127234,4.784596989819363
8.0099999999999998,-0.35177304293129064,1.1242889248491217,0.34916202518494943,0.074360507055500027,0.10131045562162118,4.7122288519633253,4.7304024856609797
8.0199999999999996,-0.33800534326567805,1.6292510082733982,0.33774643386806258,0.074812442694324938,-0.010923327857051988,4.5910215684231277,4.6043174321698039
8.0299999999999994,-0.31948280984123123,2.0752556766159698,0.32156467901041969,0.074163096441981727,-0.11894592261143754,4.403279244196443,4.4116140441951446
8.0400000000000009,-0.29683958232864832,2.4533898259006155,0.30118546517805489,0.072461940396373617,-0.22128528650998186,4.1560176623634675,4.159318250940526
8.0500000000000007,-0.27076680163434141,2.7611663129607709,0.27723216580334442,0.069772234989146739,-0.31665579493541846,3.857274516739261,3.8555134633928145
8.0600000000000005,-0.24195285391873195,3.0016232301611216,0.25033254815717509,0.066169115608247883,-0.40396808124419481,3.5154132010981853,3.5086428833023868
8.0700000000000003,-0.2110355381675097,3.1818399200833292,0.22107859100596616,0.061737649131436548,-0.48232521411803997,3.1385298325567721,3.1269091160687075
8.0800000000000001,-0.17857001764792316,3.3112641838339756,0.18999946847140059,0.05657097939130102,-0.55100873390922245,2.7340215372064463,2.7178316646012326
8.0899999999999999,-0.14501290609584672,3.4001581265813141,0.15754789312839812,0.050768643040138603,-0.60945853632312774,2.3083334874724191,2.2879824268146303
8.0999999999999996,-0.11072042638005763,3.4583378165765026,0.12409805895405901,0.044435098646334117,-0.657250342437802,1.8668710321463498,1.8428875255377823
8.1099999999999994,-0.075957440330483308,3.4942593933383641,0.089952522794857812,0.037678477803447415,-0.69407382613953994,1.4140456993916757,1.3870653039814018
8.120000000000001,-0.040914040641523632,3.5144205444535705,0.055355297662154079,0.030609540355738304,-0.71971366340227816,0.95341870253000394,0.92416431839089341
8.1300000000000008,-0.005726904735593551,3.5230066367324451,0.020508857557135808,0.023340796950427966,-0.7340350176597521,0.48790883422463399,0.45716784722876697
8.1400000000000006,0.029496662542431135,3.521706818872492,-0.014406653630273932,0.015985749975802137,-0.73697437726539317,0.020038795539041577,-0.011361652564557507
8.1500000000000004,0.064653420319993604,3.5096447366400003,-0.049213194818439311,0.0086581969544796203,-0.72853622699907938,-0.44779858178974813,-0.47901729103803942
8.1600000000000001,0.09961864559031218,3.483400317423714,-0.083714459495328158,0.0014715372087501781,-0.70879572214677933,-0.91306750153892069,-0.94327540237210039
8.1699999999999999,0.13422132458188996,3.4371354808918415,-0.11767621599257963,-0.0054619777351621905,-0.67790726663556988,-1.3728212128487196,-1.4012277259894825
8.1799999999999997,0.16822135808042538,3.3628712188152443,-0.15080846609494772,-0.012032107024464413,-0.63611859122499093,-1.8234523363916506,-1.8493314361699347
8.1899999999999995,0.20129065887125697,3.2509889393510756,-0.18275103179647867,-0.018131647509697629,-0.58378950582172162,-2.2604804850534967,-2.2831955605612699
8.1999999999999993,0.23300077900774391,3.09103508794631,-0.21306479744711748,-0.023657664590374255,-0.52141391031355588,-2.6784038995416832,-2.6974298553042395
8.2100000000000009,0.26282036410333831,2.8728819311725671,-0.24123135110491445,-0.028512948602795071,-0.44964289217059056,-3.0706493737314591,-3.0855897009347544
8.2200000000000006,0.29012591119305664,2.5882274867710939,-0.26666386666122205,-0.032607692561772816,-0.36930589962491495,-3.4296583571875159,-3.4402543948954927
8.2300000000000004,0.31422856160949597,2.2323025965167722,-0.28873138140223609,-0.035861353274296612,-0.28142624287978341,-3.747142106341971,-3.7532717384321095
8.2400000000000002,0.33441764160902859,1.8055134033897502,-0.30679687476893969,-0.03820461860764611,-0.18722682378996214,-4.0145208758999589,-4.0161848067314532
8.25,0.35001836683260579,1.3146316413256838,-0.32026676325271825,-0.039581364435986532,-0.088122341878062074,-4.2235300506773008,-4.2208257308901782
8.2599999999999998,0.36045713050303785,0.7731210927607296,-0.32864610380543147,-0.039950453641843603,0.014304500706496182,-4.3669340605908502,-4.3600200824077424
8.2699999999999996,0.36532429841631464,0.20031248989462624,-0.33159096214600359,-0.039287215739241585,0.11834307981393138,-4.439247937812401,-4.4283045943698847
8.2799999999999994,0.36442292258066794,-0.38058765702397118,-0.32894828517798219,-0.037584456644634869,0.22220873910729835,-4.4373420105357413,-4.4225356677433361
8.2900000000000009,0.35779335557832576,-0.94532574344446718,-0.32077509142381633,-0.034852886227892371,0.32410534424126231,-4.3608112644479853,-4.3422702323800362
8.3000000000000007,0.34570840764466876,-1.4716638432869318,-0.30733280440040822,-0.031120911755490678,0.42228955023878262,-4.2120315948590186,-4.1898389100439628
8.3100000000000005,0.3286401241385426,-1.9419928579382966,-0.28905795214429186,-0.026433816706066829,0.51512945964593759,-3.9958908048675812,-3.9700952863081711
8.3200000000000003,0.30720533262986621,-2.3449654437969816,-0.2665154445195102,-0.020852411734298405,0.60115153470777427,-3.7192518565048363,-3.6898943197331606
8.3300000000000001,0.28210084886692732,-2.6759313087907937,-0.24034361500727411,-0.014451294141548101,0.67907198384217271,-3.3902567541711313,-3.3574048961528056
8.3399999999999999,0.25403973586111772,-2.9362912923711302,-0.21120048706265215,-0.0073168759506125405,0.74781165434506747,-3.0175973353237984,-2.9813815467086719
8.3499999999999996,0.22369769848340354,-3.1321161831717053,-0.17971870185859665,0.00045466224496650947,0.80649598477089646,-2.6098638947024702,-2.5705071951317091
8.3599999999999994,0.19167487465384389,-3.2724485827402243,-0.14647333573137786,0.0087593586347829728,0.85444329319255641,-2.1750453600275859,-2.1328830593508621
8.370000000000001,0.15847440771247401,-3.3676448055337551,-0.11196363965277772,0.017487302298966115,0.89114543964398074,-1.7202114786945235,-1.6756989845747554
8.3800000000000008,0.1244962668580642,-3.4279833653482052,-0.076607361904417068,0.026524253680471815,0.9162448366571827,-1.2513711896364936,-1.2050807218256159
8.3900000000000006,0.090043194991743097,-3.462631007916015,-0.040745047720472813,0.035753033774624993,0.92951118217343887,-0.77347857588547408,-0.72608695872198259
8.4000000000000004,0.05533526035549035,-3.4789559193345352,-0.004651407771112552,0.045054691995758754,0.93082046205330282,-0.29054878568342468,-0.24281895599930131
8.4100000000000001,0.020529867054234045,-3.4821227409167261,0.031448827519861118,0.054309484054104143,0.92013794961575135,0.19415249214972172,0.24139385271751887
8.4199999999999999,-0.014255193614646583,-3.4748893928593994,0.067362553928933394,0.063397705043103825,0.89750624818418834,0.67787573436661508,0.72376262147375836
8.4299999999999997,-0.048917333497759688,-3.4575385837632218,0.10290883124097615,0.072200430871424831,0.86303891747999528,1.1581321659080215,1.2017845639207343
8.4399999999999995,-0.083344550717521185,-3.4279048601890776,0.1378992823701162,0.080600224801325934,0.81691986850014808,1.6324313329085132,1.6729807756165798
8.4499999999999993,-0.11739153457979726,-3.3814919122661382,0.17211915578018561,0.088481866343489202,0.75940843993251805,2.0980232111658252,2.1346382357599718
8.4600000000000009,-0.1508575341070055,-3.3117079931755118,0.20530995850530645,0.095733157560427135,0.69084980345503644,2.5516564089832969,2.583567547430957
8.4700000000000006,-0.18346744242560048,-3.2102736705434851,0.23715491128309868,0.10224585662586039,0.61169000963156195,2.9893674344732548,3.0158911098390804
8.4800000000000004,-0.21485815145415554,-3.067868135167529,0.26726896970196995,0.10791677929518254,0.52249452423297771,3.4063218875899195,3.426882084601484
8.4900000000000002,-0.24457283308983258,-2.8750681919678778,0.29519563291082968,0.1126490944137972,0.42396849948983512,3.7967349999635878,3.8108809752498205
8.5,-0.27206611396626146,-2.6235879833178934,0.32041298085812009,0.11635381851633081,0.31697632101714596,4.153903331304523,4.1613211119302571
8.5099999999999998,-0.29672277002905018,-2.307743229239847,0.3423510436441547,0.11895148660150973,0.20255729601881281,4.4703779041463179,4.4708931590160157
8.5199999999999996,-0.31789124298928362,-1.9259513628068419,0.36042144464816911,0.12037394264800529,0.081933913280623272,4.7382978298579319,4.7318681757184802
8.5299999999999994,-0.33493084932628286,-1.4819699045930044,0.37405818623195325,0.12056615807414696,-0.043490828052884831,4.9498803923168113,4.9365765125087906
8.5400000000000009,-0.34726830268622899,-0.98552076739621952,0.38276572621585253,0.11948795530216326,-0.17214972634354295,5.0980302746446817,5.078007335644581
8.5500000000000007,-0.35445590833370932,-0.45200036209984396,0.38616781651256399,0.11711549457508044,-0.30234241907295367,5.1769941807620716,5.1504575083690067
8.5600000000000005,-0.35622169183498198,0.098843661845311168,0.38404892821939851,0.11344238241588545,-0.43228001276579259,5.1829592817280314,5.150130332520062
8.5700000000000003,-0.3525018955281114,0.64511559952880182,0.37638036695811866,0.10848028366854041,-0.56013973670350048,5.1144873459605398,5.0755767970702061
8.5800000000000001,-0.34344915154276551,1.165433197540372,0.36332570638124062,0.10225896452638923,-0.68412409172631561,4.9726985280283849,4.927892228912647
8.5899999999999999,-0.32941460489567703,1.6414761318773257,0.34522437442568071,0.094825753877104818,-0.80251803813035871,4.761166703057035,4.7106273824766616
8.5999999999999996,-0.31090778534172447,2.0598877789131906,0.3225568134443012,0.086244472847263401,-0.91373816783836437,4.4855482400459437,4.4294320848641178
8.6099999999999994,-0.2885423261395062,2.4132040615304691,0.29589812415685746,0.076593934969920285,-1.0163694076304051,4.1530190927575248,4.0915028718415005
8.620000000000001,-0.26297747100623603,2.6997669651235614,0.26586851299338216,0.065966152370873957,-1.1091871121788583,3.7716250974763117,3.7049374913181197
8.6300000000000008,-0.23486450439593592,2.9228263569364614,0.23308808436499404,0.054464392879612016,-1.1911647860735814,3.3496513165694859,3.2781019899672459
8.6400000000000006,-0.20480454277109689,3.0891659680313448,0.1981412187745879,0.042201221076735691,-1.2614695745018654,2.8950931142977754,2.8190945449792215
8.6500000000000004,-0.17332073526078126,3.2075955340317801,0.16155295718590837,0.029296629262642305,-1.3194487883166208,2.4152762382671091,2.3353556113944305
8.6600000000000001,-0.14084491283947953,3.2875689502285668,0.12377734476620304,0.015876329992977292,-1.3646110656161965,1.9166380257066575,1.8334387787697612
8.6699999999999999,-0.10771670320681205,3.3380729763049279,0.085196051990285418,0.0020702471594989036,-1.3966055010795495,1.4046554927734649,1.3189297644229321
8.6799999999999997,-0.074192202754536363,3.36682711415021,0.046124858424467619,-0.011988787626849079,-1.4152014561899431,0.88389155217425852,0.79648564311009917
8.6899999999999995,-0.040459240039817101,3.3797654287936418,0.0068255562326507927,-0.026166150089517247,-1.4202710363436173,0.35812662895131336,0.26996171741747566
8.7000000000000011,-0.006656720059295307,3.3807385673107171,-0.032478789741680419,-0.040326383012096539,-1.4117755481722578,-0.16945400541397448,-0.25740398783413532
8.7100000000000009,0.027103830095305266,3.3713714636093983,-0.071586773968191519,-0.054334044307724857,-1.3897567109534132,-0.69604059933471296,-0.78277256402953899
8.7200000000000006,0.060715830238835741,3.3510285650966956,-0.11030087048117339,-0.068054492857705859,-1.3543329990427802,-1.2189639810212094,-1.3034699072691329
8.7300000000000004,0.094055296057232618,3.3168645985826806,-0.14840976225538882,-0.081354663859387319,-1.3057012012935993,-1.7354576807396644,-1.8167489970476085
8.7400000000000002,0.12695945930650993,3.2639680512727818,-0.18567155201242116,-0.094103885055056791,-1.2441430378400784,-2.2424276616770973,-2.319559458291987
8.75,0.15920745583927504,3.1856312552802404,-0.22179880452864634,-0.10617478227905272,-1.1700364069590987,-2.7362414360800749,-2.8083360848989649
8.7599999999999998,0.19050460968540611,3.0737995139459722,-0.2564467280877607,-0.11744431673957655,-1.0838704851456149,-3.21255224297663,-3.2788216775435117
8.7699999999999996,0.22047238118968956,2.9197547869107194,-0.28920623925498157,-0.12779498634076566,-0.98626343509223602,-3.6661794654548063,-3.7259448911804625
8.7799999999999994,0.24864649718638657,2.7150684124286824,-0.31960400367027963,-0.13711620798213689,-0.87798089318168171,-4.0910716745921887,-4.1437789620829264
8.7900000000000009,0.27448586455573171,2.4528050614403494,-0.34711157510746216,-0.14530587632431732,-0.75995277525419769,-4.4803808319307565,-4.5256094855264255
8.8000000000000007,0.29739427376810851,2.1288767810350127,-0.37116520976288309,-0.15227206717553768,-0.63328539499031677,-4.8266719395587021,-4.8641355707744047
8.8100000000000005,0.31675538896584754,1.7433462585127908,-0.39119662486666729,-0.15793482233444617,-0.49926563679129959,-5.1222788862033211,-5.1518157891308158
8.8200000000000003,0.33197909710153339,1.3013953686243769,-0.40667291785135973,-0.16222792146983323,-0.35935419028593996,-5.3597935210859804,-5.3813473535664027
8.8300000000000001,0.34255434515636585,0.81365424234211703,-0.41714141256821191,-0.16510052143238252,-0.21516580222355752,-5.5326440128632486,-5.5462365914258394
8.8399999999999999,0.34810094769141936,0.29566626466858881,-0.42227304617787875,-0.16651853113127268,-0.068436137554537965,-5.6356878410054936,-5.6413881922644897
8.8499999999999996,0.34841153002775282,-0.23354979740190124,-0.42189691246984701,-0.1664655964870978,0.079023066389523874,-5.6657250586764381,-5.6636204166341422
8.8599999999999994,0.34347560345807066,-0.75363551653453542,-0.41601939122980469,-0.16494359727419464,0.22537677619078844,-5.6218387487057102,-5.612013433071299
8.870000000000001,0.33348087969390128,-1.2453092362993372,-0.40482398706732375,-0.16197260311538839,0.36882205557007419,-5.5054959630528941,-5.488022666299643
8.8800000000000008,0.318791553273085,-1.6925560478639221,-0.38865189460752159,-0.15759029167073835,0.50764023336031394,-5.3203886865907695,-5.2953339036694338
8.8900000000000006,0.29990798795140688,-2.0841570164717029,-0.36796719672019906,-0.15185088726970034,0.64024064684748094,-5.0720469759127287,-5.0394889823198206
8.9000000000000004,0.27741557283007723,-2.414326007794223,-0.34331328627743513,-0.14482372214885258,0.76519237732254253,-4.7672990791830276,-4.7273540848480673
8.9100000000000001,0.25193160448784629,-2.6824676606519682,-0.31526790260223947,-0.13659154770466178,0.88124251151538302,-4.4136740726307826,-4.3665247821199946
8.9199999999999999,0.22405793849673283,-2.8922655375707222,-0.28440316306789587,-0.12724872751562091,0.98732152629269221,-4.0188383745445639,-3.9647594102334245
8.9299999999999997,0.19434460125210767,-3.050401911354311,-0.25125480771601899,-0.11689943004422819,1.0825379679856908,-3.5901342800935265,-3.5295104125865664
8.9399999999999995,0.16326659457744916,-3.1651994235773913,-0.2163024195125077,-0.10565591282785146,1.1661654752895674,-3.134257012301719,-3.0675921905303611
8.9500000000000011,0.13121361582996072,-3.2453963259202978,-0.17996032831365147,-0.093636958453506863,1.2376253995793516,-2.6570769706879598,-2.5849940600596413
8.9600000000000009,0.098490798214272618,-3.2991671972173222,-0.14257759961792718,-0.08096649153504995,1.2964679841119788,-2.1635923717819274,-2.0868248499614688
8.9700000000000006,0.065327887994034675,-3.3334148468302662,-0.10444496603199749,-0.067772379114194523,1.3423545000591477,-1.6579862346442125,-1.5773637315330058
8.9800000000000004,0.031894297992353327,-3.3533031535060034,-0.065806591526273661,-0.054185396109011547,1.3750421009774381,-1.1437591638613669,-1.0601887735465356
8.9900000000000002,-0.0016820990370588289,-3.3619762523764267,-0.026874910069797014,-0.040338322706434823,1.3943725795379198,-0.62391250195846992,-0.53835746119484806
9,-0.035294030646278556,-3.3604100694675183,0.012152779149396531,-0.026365131057860942,1.400265750176829,-0.10116191934141444,-0.014618769065722301
9.0099999999999998,-0.068832875953185241,-3.3473589919138171,0.051076913616832503,-0.012400213110215781,1.3927178393521806,0.42183318104090428,0.50835827641643583
9.0199999999999996,-0.10216660050931027,-3.3193859193111894,0.089678231660729621,0.0014224011010697405,1.3718050029048867,0.94223561762928598,1.0277510053468775
9.0299999999999994,-0.13511849139028917,-3.2709922568845888,0.12770109579430455,0.014969885356737768,1.3376918482287807,1.4568022046936306,1.5403550135614219
9.0400000000000009,-0.16744790457272696,-3.1948903796029686,0.16483862361355023,0.028111567358014754,1.2906445520266596,1.9616740629810356,2.0423741168477489
9.0500000000000007,-0.19883474875081805,-3.0824784560152492,0.200721097594353,0.04072002899216931,1.2310477748042357,2.4522030044446406,2.5292454962477788
9.0600000000000005,-0.22887003025601144,-2.9245778450234257,0.23490960989552603,0.052672388106093045,1.1594240479803579,2.9228377717177301,2.9955232730233581
9.0700000000000003,-0.25705525272233876,-2.7124666482420374,0.26689725916154033,0.063851776651424205,1.0764536610856406,3.3670994823064819,3.4348493080153735
9.0800000000000001,-0.28281349418634999,-2.4391816445602075,0.29612019611183338,0.074149006881804272,0.98299238499033048,3.77767743665407,3.8400420296493154
9.0899999999999999,-0.30551423266176758,-2.1009660505233141,0.32198013399985337,0.083464387772636428,0.88008379317614338,4.1466708406051467,4.2033289543576373
9.0999999999999996,-0.32451221683915676,-1.6986307849545188,0.34387840887738585,0.09170962032017968,0.76896271633257929,4.4659859093013692,4.5167331945536597
9.1099999999999994,-0.3391979275467622,-1.2385113565665724,0.36125935041067114,0.098809667559361949,0.65104673150372927,4.7278706928227354,4.7725979323589822
9.120000000000001,-0.34905394759861563,-0.7326926538041183,0.37365804445489365,0.104704469771363,0.52791371089646466,4.9255356551950333,4.9641991371573111
9.1300000000000008,-0.35370880971001339,-0.19827976847543749,0.38074534462940074,0.10935036487319934,0.40126530947114208,5.0537755088675613,5.08636431962994
9.1400000000000006,-0.35297876833821179,0.34428804283576248,0.38236216863134659,0.11272108422525948,0.27287856094072743,5.1094891524500818,5.1359956876344901
9.1500000000000004,-0.34688926180457191,0.87361326389220872,0.37853634789065038,0.11480822677823072,0.14454994965351647,5.0920002113288714,5.1124001933344774
9.1600000000000001,-0.33567158331570307,1.3699224338815612,0.36947852839531092,0.11562116564241608,0.018037823183622837,5.0031136765769473,5.0173601365852809
9.1699999999999999,-0.31973545289840349,1.8173036495783546,0.35555796288553776,0.11518640152151262,-0.10499064736452944,4.8468969290318773,4.854929379638012
9.1799999999999997,-0.29962313303079496,2.2051603239433519,0.33726310895099509,0.11354643491906706,-0.22300267312436045,4.62922994960699,4.6309963679116368
9.1899999999999995,-0.27595391646185113,2.52868298984541,0.31515449418525215,0.11075827240273652,-0.33462983014182862,4.3572120161787158,4.3526984661283619
9.2000000000000011,-0.24936846831017651,2.7884066404895176,0.28981773733390825,0.10689170451289902,-0.43868374782587854,4.0385291076065997,4.0277906684456859
9.2100000000000009,-0.22048086304244599,2.9891144130565874,0.26182316485173629,0.10202749290205221,-0.53415857434342562,3.6808764635721554,3.6640637199964687
9.2200000000000006,-0.1898431788207445,3.138422431283709,0.23169595384385297,0.096255585899719845,-0.62022282612285462,3.2915023642372683,3.2688795416592922
9.2300000000000004,-0.15792433498706882,3.2453463354514276,0.19989810566657942,0.089673451805883667,-0.69620399264465516,2.8769043207102039,2.8488574093817847
9.2400000000000002,-0.12510233649148392,3.3190533636655504,0.16682149720355527,0.082384585169029481,-0.76156933472639698,2.4426781462408145,2.4097133293492816
9.25,-0.091667595341155886,3.3678948664000559,0.1327900562577578,0.074497208991277056,-0.81590590082414394,1.9934997699293171,1.9562337453561336
9.2599999999999998,-0.057834486319844718,3.3987269378621772,0.098068709315186506,0.066123168792546594,-0.85890213892205602,1.5332101768041508,1.4923544723296622
9.2699999999999996,-0.023758477140555085,3.416474897995748,0.062876912500377954,0.057376994084126207,-0.89033280276203997,1.0649731947026062,1.0213144868200534
9.2799999999999994,0.01044329216318635,3.4238789627525388,0.027405016618775414,0.048375088754462274,-0.91004826317074972,0.59148037806647258,0.545858391656734
9.2900000000000009,0.044669511582974449,3.4213649212050816,-0.0081678023425184078,0.039235003020792365,-0.9179688835632096,0.11518352234768735,0.068467555483325962
9.3000000000000007,0.07881136354226026,3.4070054706520811,-0.043654956527768865,0.030074734652981303,-0.91408478999898524,-0.36145918266310922,-0.40839451651317382
9.3100000000000005,0.11272922784298811,3.3765673894934882,-0.078843965794082108,0.021012005153437704,-0.89846110990977801,-0.83573427353685092,-0.88203375190388222
9.3200000000000003,0.14623042030011657,3.3236711019322041,-0.11347894818232852,0.012163457100607004,-0.87124850065641724,-1.3044324088848336,-1.3492850285909781
9.3300000000000001,0.17904935954093579,3.2401167462316383,-0.1472452860347814,0.0036437222623585579,-0.83269846699318983,-1.7636303945756271,-1.8062937380999509
9.3399999999999999,0.21083217918988539,3.1164471835582837,-0.17975818492317822,-0.004435682648501694,-0.78318251517900517,-2.2085162192194061,-2.2483392851656361
9.3499999999999996,0.24112848164184777,2.9428133068341924,-0.21055738798383106,-0.011967663137412434,-0.72321358260324853,-2.6332846991207384,-2.6697274910120612
9.3599999999999994,0.26939339322744282,2.7101690102848219,-0.23911065783551841,-0.018851068268949795,-0.65346744370423726,-3.0311371390070221,-3.0637847055020302
9.370000000000001,0.29500296107501817,2.4117445592302511,-0.26482848605615628,-0.024992410664002988,-0.57480103530618709,-3.3944190947213757,-3.4229874035326411
9.3800000000000008,0.31728484811585905,2.0446328489379209,-0.2870915252462406,-0.030307736187575044,-0.4882640694086765,-3.7149216976485704,-3.7392530152475048
9.3900000000000006,0.33556401247408024,1.6112000227063181,-0.30529029152652309,-0.034724557438348388,-0.39510018074578873,-3.9843510035785719,-4.0043976004908126
9.4000000000000004,0.34921976577096192,1.1199506366700149,-0.31887391650889507,-0.038183730631988919,-0.29673445798231829,-4.1949368397076015,-4.2107338876036726
9.4100000000000001,0.35774700748230437,0.58549770559847591,-0.32740175748721828,-0.040641131296194177,-0.19474567485849317,-4.3401135458082072,-4.3517446830277198
9.4199999999999999,0.36081172748066348,0.027446294073343147,-0.33058951186959512,-0.042068978491461295,-0.090823764194868595,-4.4151714030308025,-4.4227328738010714
9.4299999999999997,0.35829033082173983,-0.5317256258580737,-0.32834117344451014,-0.042456675550803111,0.013284352326262218,-4.417763401534498,-4.4213339596217258
9.4399999999999995,0.35028468293223441,-1.0694039520430052,-0.32076026633494098,-0.041811077785993404,0.11583520063570649,-4.3481674764989826,-4.3477906274619418
9.4500000000000011,0.33710963617116096,-1.5656054001716886,-0.30813793872279216,-0.0401561578676322,0.21514878303646284,-4.2092494814873991,-4.2049320113112545
9.4600000000000009,0.31925572423405674,-2.0051769872491549,-0.29092044007388956,-0.037532105913542703,0.30966160778148943,-4.0061347713468267,-3.9978616018305839
9.4700000000000006,0.29733475293080125,-2.3790172734019435,-0.26966262185012135,-0.033993960063661441,0.39796756219489743,-3.7456563081103238,-3.733417836348031
9.4800000000000004,0.27201863688921585,-2.6842059349151386,-0.24497615262701997,-0.029609903216382696,0.47884380726062947,-3.4356858287614944,-3.4195113339755308
9.4900000000000002,0.24398155370562252,-2.9232107018035287,-0.2174807835429422,-0.024459377018875402,0.55126143224087698,-3.084462440140566,-3.0644525584776781
9.5,0.21385293875729613,-3.1025122878617504,-0.18776480594301742,-0.018631156036923193,0.6143827641496149,-2.7000129502127534,-2.6763654815838858
9.5099999999999998,0.18218527516133587,-3.2310204313303057,-0.15635786199532759,-0.01222149922827992,0.66754859757869189,-2.2897220452048357,-2.2627477028096448
9.5199999999999996,0.14943727258424977,-3.3185800840869111,-0.12371650661496468,-0.0053324606321002426,0.71025912165716842,-1.86007196776382,-1.8301991772783339
